0.362392 	0.362392 	-2.77556e-18 	-0.00246656 	0.00334355 	3.4304e-20
0.38007 	0.38007 	-4.16334e-18 	-0.00050354 	0.00592482 	7.77981e-21
0.397747 	0.397747 	-7.28584e-18 	0.00788338 	0.00708169 	7.67772e-20
0.415425 	0.415425 	-9.36751e-18 	0.0210247 	0.00725284 	1.88101e-19
0.433103 	0.433103 	-6.93889e-18 	0.0378697 	0.00689856 	1.0525e-19
0.45078 	0.45078 	-9.71445e-18 	0.0576526 	0.00640785 	1.05696e-20
0.468458 	0.468458 	-1.38778e-17 	0.0797457 	0.00604578 	-1.27473e-19
0.486136 	0.486136 	-1.249e-17 	0.103636 	0.00599718 	3.35586e-20
0.503813 	0.503813 	-1.249e-17 	0.128903 	0.00639323 	1.71788e-19
0.521491 	0.521491 	-1.42247e-17 	0.155192 	0.00732408 	-2.93442e-19
0.539169 	0.539169 	-1.59595e-17 	0.182201 	0.00884662 	2.22189e-19
0.556847 	0.556847 	-1.56125e-17 	0.209668 	0.0109879 	-1.67162e-19
0.574524 	0.574524 	-1.56125e-17 	0.23736 	0.0137442 	1.417e-19
0.592202 	0.592202 	-1.9082e-17 	0.265066 	0.0170758 	-3.04685e-19
0.60988 	0.60988 	-2.08167e-17 	0.292596 	0.020891 	3.31831e-19
0.627557 	0.627557 	-2.08167e-17 	0.319753 	0.024998 	-3.56211e-19
0.645235 	0.645235 	-2.25514e-17 	0.346327 	0.029066 	-8.96885e-20
0.662913 	0.662913 	-2.60209e-17 	0.372381 	0.0329326 	2.72237e-19
0.68059 	0.68059 	-2.35922e-17 	0.39891 	0.0372163 	-9.87871e-20
0.698268 	0.698268 	-1.63064e-17 	0.425011 	0.0402207 	4.20566e-20
0.707107 	0.707107 	-1.2837e-17 	0.573295 	-0.0827334 	-2.16222e-21
0.814429 	0.814429 	-9.80832e-18 	0.741192 	-0.0742921 	0
1.02907 	1.02907 	-1.01553e-17 	1.04279 	-0.0140646 	0
1.20407 	1.20407 	-1.12835e-17 	1.21003 	0.0373721 	0
1.3114 	1.3114 	-1.21722e-17 	1.138 	-0.0097552 	0
1.45836 	1.45836 	-1.44196e-17 	1.22891 	0.0110443 	0
1.67301 	1.67301 	-1.66533e-17 	1.26274 	0.0231689 	0
1.80836 	1.80836 	-1.87195e-17 	1.26399 	0.0289778 	0
1.91569 	1.91569 	-1.73745e-17 	1.2407 	-0.00735924 	0
2.1023 	2.1023 	-1.63492e-17 	1.23505 	-0.000171158 	0
2.30533 	2.30533 	-1.68501e-17 	1.22079 	0.00428068 	0
2.41265 	2.41265 	-1.55194e-17 	1.20881 	-0.0143532 	0
2.53159 	2.53159 	-1.27848e-17 	1.19559 	-0.0100328 	0
2.74623 	2.74623 	-1.41155e-17 	1.18097 	-0.00687345 	0
2.90962 	2.90962 	-1.29765e-17 	1.16668 	-0.00456103 	0
3.01694 	3.01694 	-1.11468e-17 	1.15995 	-0.0144364 	0
3.17552 	3.17552 	-9.27252e-18 	1.1482 	-0.0117451 	0
3.39017 	3.39017 	-7.97973e-18 	1.13759 	-0.00949788 	0
3.51391 	3.51391 	-9.50211e-18 	1.12832 	-0.00760481 	0
3.62123 	3.62123 	-1.04694e-17 	1.12253 	-0.0122311 	0
3.81945 	3.81945 	-1.20695e-17 	1.11533 	-0.00993572 	0
