0.362392 	0.362392 	-2.77556e-18 	-0.00159244 	0.00262066 	3.86157e-20
0.38007 	0.38007 	-4.16334e-18 	0.0029587 	0.00344831 	8.72123e-21
0.397747 	0.397747 	-7.28584e-18 	0.0148938 	0.0027799 	8.62883e-20
0.415425 	0.415425 	-9.36751e-18 	0.0323133 	0.000970028 	2.11272e-19
0.433103 	0.433103 	-6.93889e-18 	0.0540246 	-0.00153327 	1.18153e-19
0.45078 	0.45078 	-9.71445e-18 	0.0791569 	-0.00432982 	1.18965e-20
0.468458 	0.468458 	-1.38778e-17 	0.106988 	-0.00714263 	-1.43263e-19
0.486136 	0.486136 	-1.249e-17 	0.136919 	-0.00977259 	3.76497e-20
0.503813 	0.503813 	-1.249e-17 	0.168453 	-0.0120715 	1.92975e-19
0.521491 	0.521491 	-1.42247e-17 	0.201161 	-0.0139296 	-3.29803e-19
0.539169 	0.539169 	-1.59595e-17 	0.234674 	-0.0152683 	2.49848e-19
0.556847 	0.556847 	-1.56125e-17 	0.268661 	-0.016036 	-1.879e-19
0.574524 	0.574524 	-1.56125e-17 	0.302823 	-0.0162092 	1.5937e-19
0.592202 	0.592202 	-1.9082e-17 	0.336882 	-0.0157982 	-3.42594e-19
0.60988 	0.60988 	-2.08167e-17 	0.370582 	-0.0148641 	3.73264e-19
0.627557 	0.627557 	-2.08167e-17 	0.403659 	-0.0135701 	-4.00623e-19
0.645235 	0.645235 	-2.25514e-17 	0.435833 	-0.0122293 	-1.01108e-19
0.662913 	0.662913 	-2.60209e-17 	0.467105 	-0.0110163 	3.085e-19
0.68059 	0.68059 	-2.35922e-17 	0.498415 	-0.00939159 	-1.11087e-19
0.698268 	0.698268 	-1.63064e-17 	0.528818 	-0.00924692 	4.83063e-20
0.707107 	0.707107 	-1.2837e-17 	0.724352 	-0.175443 	-5.07983e-21
0.814429 	0.814429 	-9.80832e-18 	0.883868 	-0.16682 	0
1.02907 	1.02907 	-1.01553e-17 	1.13822 	-0.119233 	0
1.20407 	1.20407 	-1.12835e-17 	1.25173 	-0.0675411 	0
1.3114 	1.3114 	-1.21722e-17 	1.15527 	-0.144294 	0
1.45836 	1.45836 	-1.44196e-17 	1.19524 	-0.116293 	0
1.67301 	1.67301 	-1.66533e-17 	1.20139 	-0.0912857 	0
1.80836 	1.80836 	-1.87195e-17 	1.19253 	-0.0704574 	0
1.91569 	1.91569 	-1.73745e-17 	1.12702 	-0.103337 	0
2.1023 	2.1023 	-1.63492e-17 	1.12395 	-0.0842236 	0
2.30533 	2.30533 	-1.68501e-17 	1.11855 	-0.0683153 	0
2.41265 	2.41265 	-1.55194e-17 	1.08078 	-0.07599 	0
2.53159 	2.53159 	-1.27848e-17 	1.08031 	-0.0639693 	0
2.74623 	2.74623 	-1.41155e-17 	1.079 	-0.053608 	0
2.90962 	2.90962 	-1.29765e-17 	1.07724 	-0.0446976 	0
3.01694 	3.01694 	-1.11468e-17 	1.05656 	-0.0456013 	0
3.17552 	3.17552 	-9.27252e-18 	1.05699 	-0.0387574 	0
3.39017 	3.39017 	-7.97973e-18 	1.05707 	-0.0326079 	0
3.51391 	3.51391 	-9.50211e-18 	1.05691 	-0.0270656 	0
3.62123 	3.62123 	-1.04694e-17 	1.04356 	-0.0258235 	0
3.81945 	3.81945 	-1.20695e-17 	1.04426 	-0.0213269 	0
