-0.362392 	0.362392 	4.94062e-18 	0.0920615 	0.0939294 	-3.59448e-20
-0.38007 	0.38007 	8.04456e-18 	0.242997 	0.241785 	-3.54005e-20
-0.397747 	0.397747 	9.88785e-18 	0.36977 	0.354819 	-2.75379e-20
-0.415425 	0.415425 	1.21449e-17 	0.475333 	0.439189 	-4.3204e-20
-0.433103 	0.433103 	1.50587e-17 	0.562677 	0.499836 	1.67573e-20
-0.45078 	0.45078 	1.72354e-17 	0.634625 	0.540989 	-7.71477e-22
-0.468458 	0.468458 	1.84504e-17 	0.693652 	0.566393 	-8.35889e-20
-0.486136 	0.486136 	1.73179e-17 	0.741926 	0.579307 	5.41645e-20
-0.503813 	0.503813 	1.86926e-17 	0.781344 	0.582517 	5.04456e-20
-0.521491 	0.521491 	2.16336e-17 	0.813535 	0.578367 	-7.18052e-20
-0.539169 	0.539169 	1.85726e-17 	0.839888 	0.568792 	8.60219e-20
-0.556847 	0.556847 	1.52111e-17 	0.861564 	0.555365 	-3.28049e-20
-0.574524 	0.574524 	1.43441e-17 	0.879528 	0.539334 	6.75216e-20
-0.592202 	0.592202 	1.33321e-17 	0.894571 	0.52167 	-1.09264e-19
-0.60988 	0.60988 	1.56602e-17 	0.907335 	0.503102 	2.32132e-19
-0.627557 	0.627557 	1.87775e-17 	0.918315 	0.484172 	-5.25056e-20
-0.645235 	0.645235 	1.91741e-17 	0.927881 	0.465219 	-1.50072e-20
-0.662913 	0.662913 	1.92184e-17 	0.936496 	0.44615 	1.59824e-19
-0.68059 	0.68059 	1.44709e-17 	0.944891 	0.42629 	-7.83556e-20
-0.698268 	0.698268 	7.77802e-18 	0.95173 	0.406391 	3.96791e-20
-0.707107 	0.707107 	5.63985e-18 	0.945497 	0.364765 	-5.40058e-20
-0.764429 	0.764429 	3.81639e-18 	1.0023 	0.375458 	0
-0.871752 	0.871752 	7.10856e-18 	0.982185 	0.322548 	0
-0.929074 	0.929074 	9.78944e-18 	1.03339 	0.254573 	0
-0.993719 	0.993719 	9.27282e-18 	1.01271 	0.231114 	0
-1.09372 	1.09372 	1.38702e-17 	0.998562 	0.208371 	0
-1.15104 	1.15104 	1.71503e-17 	1.02754 	0.183934 	0
-1.22301 	1.22301 	1.78518e-17 	1.01652 	0.170723 	0
-1.31569 	1.31569 	1.71624e-17 	1.00857 	0.158097 	0
-1.37301 	1.37301 	1.47966e-17 	1.02576 	0.14426 	0
-1.4523 	1.4523 	7.69567e-18 	1.01893 	0.136069 	0
-1.53765 	1.53765 	2.08167e-18 	1.01372 	0.127767 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02303 	0.118115 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01815 	0.111547 	0
-1.75962 	1.75962 	2.42861e-18 	1.01416 	0.103915 	0
-1.81694 	1.81694 	3.86339e-18 	1.01862 	0.0963594 	0
-1.91088 	1.91088 	2.82255e-18 	1.01469 	0.0886019 	0
-1.98159 	1.98159 	2.08167e-18 	1.01134 	0.0792183 	0
-2.03891 	2.03891 	3.94217e-18 	1.01304 	0.0729673 	0
-2.14017 	2.14017 	5.6769e-18 	1.00984 	0.0631812 	0
-2.20355 	2.20355 	5.55112e-18 	1.00715 	0.0526028 	0
-2.26088 	2.26088 	6.21105e-18 	1.00757 	0.0478324 	0
-2.3682 	2.3682 	5.83369e-18 	1.00525 	0.0382339 	0
-2.42552 	2.42552 	6.19835e-18 	1.00527 	0.0342866 	0
