0.362392 	0.362392 	-2.77556e-18 	0.0180691 	-0.0170493 	4.71151e-20
0.38007 	0.38007 	-4.16334e-18 	0.0659795 	-0.0572488 	8.43824e-21
0.397747 	0.397747 	-7.28584e-18 	0.12518 	-0.0990076 	1.0454e-19
0.415425 	0.415425 	-9.36751e-18 	0.191772 	-0.141523 	2.5321e-19
0.433103 	0.433103 	-6.93889e-18 	0.262948 	-0.183662 	1.3875e-19
0.45078 	0.45078 	-9.71445e-18 	0.336447 	-0.224333 	1.3342e-20
0.468458 	0.468458 	-1.38778e-17 	0.41031 	-0.262671 	-1.65816e-19
0.486136 	0.486136 	-1.249e-17 	0.482885 	-0.297999 	4.44414e-20
0.503813 	0.503813 	-1.249e-17 	0.552821 	-0.329796 	2.10915e-19
0.521491 	0.521491 	-1.42247e-17 	0.619045 	-0.357695 	-3.56296e-19
0.539169 	0.539169 	-1.59595e-17 	0.680741 	-0.381464 	2.62983e-19
0.556847 	0.556847 	-1.56125e-17 	0.737328 	-0.400996 	-1.90808e-19
0.574524 	0.574524 	-1.56125e-17 	0.788433 	-0.416289 	1.53601e-19
0.592202 	0.592202 	-1.9082e-17 	0.833863 	-0.427431 	-3.17382e-19
0.60988 	0.60988 	-2.08167e-17 	0.87357 	-0.434581 	3.27258e-19
0.627557 	0.627557 	-2.08167e-17 	0.907605 	-0.437976 	-3.43405e-19
0.645235 	0.645235 	-2.25514e-17 	0.936072 	-0.437907 	-7.97273e-20
0.662913 	0.662913 	-2.60209e-17 	0.959281 	-0.434473 	2.32377e-19
0.68059 	0.68059 	-2.35922e-17 	0.978068 	-0.427212 	-8.71012e-20
0.698268 	0.698268 	-1.63064e-17 	0.99155 	-0.417297 	2.98018e-20
0.707107 	0.707107 	-1.2837e-17 	0.973747 	-0.349398 	-7.52169e-21
0.814429 	0.814429 	-9.80832e-18 	1.03696 	-0.345313 	0
1.02907 	1.02907 	-1.01553e-17 	1.083 	-0.23993 	0
1.20407 	1.20407 	-1.12835e-17 	1.10364 	-0.181926 	0
1.3114 	1.3114 	-1.21722e-17 	1.00645 	-0.117402 	0
1.45836 	1.45836 	-1.44196e-17 	1.02331 	-0.102655 	0
1.67301 	1.67301 	-1.66533e-17 	1.03403 	-0.0880069 	0
1.80836 	1.80836 	-1.87195e-17 	1.04031 	-0.0745432 	0
1.91569 	1.91569 	-1.73745e-17 	1.01384 	-0.0568574 	0
2.1023 	2.1023 	-1.63492e-17 	1.01941 	-0.0503107 	0
2.30533 	2.30533 	-1.68501e-17 	1.02347 	-0.0441242 	0
2.41265 	2.41265 	-1.55194e-17 	1.012 	-0.0342071 	0
2.53159 	2.53159 	-1.27848e-17 	1.01517 	-0.0307999 	0
2.74623 	2.74623 	-1.41155e-17 	1.01768 	-0.0274394 	0
2.90962 	2.90962 	-1.29765e-17 	1.01963 	-0.0241864 	0
3.01694 	3.01694 	-1.11468e-17 	1.01278 	-0.0193147 	0
3.17552 	3.17552 	-9.27252e-18 	1.01439 	-0.0171663 	0
3.39017 	3.39017 	-7.97973e-18 	1.01571 	-0.0150231 	0
3.51391 	3.51391 	-9.50211e-18 	1.01678 	-0.0129054 	0
3.62123 	3.62123 	-1.04694e-17 	1.012 	-0.0103103 	0
3.81945 	3.81945 	-1.20695e-17 	1.01285 	-0.00873915 	0
