-0.362392 	0.362392 	4.94062e-18 	0.0925439 	0.0944015 	-3.63588e-20
-0.38007 	0.38007 	8.04456e-18 	0.244282 	0.242959 	-3.57273e-20
-0.397747 	0.397747 	9.88785e-18 	0.37173 	0.356442 	-2.78358e-20
-0.415425 	0.415425 	1.21449e-17 	0.477824 	0.441049 	-4.36534e-20
-0.433103 	0.433103 	1.50587e-17 	0.565561 	0.501763 	1.70114e-20
-0.45078 	0.45078 	1.72354e-17 	0.637777 	0.542845 	-7.91954e-22
-0.468458 	0.468458 	1.84504e-17 	0.696962 	0.568076 	-8.45498e-20
-0.486136 	0.486136 	1.73179e-17 	0.745305 	0.580746 	5.4819e-20
-0.503813 	0.503813 	1.86926e-17 	0.784718 	0.583667 	5.10783e-20
-0.521491 	0.521491 	2.16336e-17 	0.816848 	0.579204 	-7.26523e-20
-0.539169 	0.539169 	1.85726e-17 	0.843096 	0.56931 	8.69665e-20
-0.556847 	0.556847 	1.52111e-17 	0.864639 	0.555569 	-3.31978e-20
-0.574524 	0.574524 	1.43441e-17 	0.882449 	0.539239 	6.82279e-20
-0.592202 	0.592202 	1.33321e-17 	0.897325 	0.521295 	-1.10442e-19
-0.60988 	0.60988 	1.56602e-17 	0.909916 	0.502474 	2.34604e-19
-0.627557 	0.627557 	1.87775e-17 	0.920721 	0.483315 	-5.31148e-20
-0.645235 	0.645235 	1.91741e-17 	0.930112 	0.464158 	-1.51828e-20
-0.662913 	0.662913 	1.92184e-17 	0.938553 	0.444911 	1.61408e-19
-0.68059 	0.68059 	1.44709e-17 	0.946777 	0.424897 	-7.91526e-20
-0.698268 	0.698268 	7.77802e-18 	0.953448 	0.404873 	3.99479e-20
-0.707107 	0.707107 	5.63985e-18 	0.946753 	0.363028 	-5.44915e-20
-0.764429 	0.764429 	3.81639e-18 	1.00337 	0.37323 	0
-0.871752 	0.871752 	7.10856e-18 	0.982767 	0.32033 	0
-0.929074 	0.929074 	9.78944e-18 	1.03375 	0.251943 	0
-0.993719 	0.993719 	9.27282e-18 	1.01292 	0.228665 	0
-1.09372 	1.09372 	1.38702e-17 	0.998624 	0.206069 	0
-1.15104 	1.15104 	1.71503e-17 	1.02754 	0.181415 	0
-1.22301 	1.22301 	1.78518e-17 	1.01643 	0.168348 	0
-1.31569 	1.31569 	1.71624e-17 	1.00839 	0.155897 	0
-1.37301 	1.37301 	1.47966e-17 	1.02558 	0.141946 	0
-1.4523 	1.4523 	7.69567e-18 	1.01872 	0.134019 	0
-1.53765 	1.53765 	2.08167e-18 	1.01349 	0.126109 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02288 	0.116455 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01801 	0.110456 	0
-1.75962 	1.75962 	2.42861e-18 	1.01405 	0.103546 	0
-1.81694 	1.81694 	3.86339e-18 	1.01862 	0.0960394 	0
-1.91088 	1.91088 	2.82255e-18 	1.01472 	0.0890776 	0
-1.98159 	1.98159 	2.08167e-18 	1.01138 	0.0804218 	0
-2.03891 	2.03891 	3.94217e-18 	1.01317 	0.0741713 	0
-2.14017 	2.14017 	5.6769e-18 	1.00995 	0.0648442 	0
-2.20355 	2.20355 	5.55112e-18 	1.00724 	0.0543603 	0
-2.26088 	2.26088 	6.21105e-18 	1.00769 	0.0495175 	0
-2.3682 	2.3682 	5.83369e-18 	1.00532 	0.0396553 	0
-2.42552 	2.42552 	6.19835e-18 	1.00535 	0.0356207 	0
