0.362392 	0.362392 	-2.77556e-18 	-0.0014991 	0.00253282 	3.88127e-20
0.38007 	0.38007 	-4.16334e-18 	0.00328831 	0.0031611 	8.75824e-21
0.397747 	0.397747 	-7.28584e-18 	0.0155158 	0.00227899 	8.67239e-20
0.415425 	0.415425 	-9.36751e-18 	0.0332715 	0.000237091 	2.12337e-19
0.433103 	0.433103 	-6.93889e-18 	0.0553545 	-0.00251698 	1.18745e-19
0.45078 	0.45078 	-9.71445e-18 	0.0808871 	-0.00558177 	1.19605e-20
0.468458 	0.468458 	-1.38778e-17 	0.10914 	-0.00867859 	-1.44002e-19
0.486136 	0.486136 	-1.249e-17 	0.139509 	-0.0116063 	3.78382e-20
0.503813 	0.503813 	-1.249e-17 	0.171489 	-0.0142145 	1.93954e-19
0.521491 	0.521491 	-1.42247e-17 	0.204648 	-0.0163908 	-3.31485e-19
0.539169 	0.539169 	-1.59595e-17 	0.238608 	-0.0180538 	2.51121e-19
0.556847 	0.556847 	-1.56125e-17 	0.273035 	-0.019149 	-1.8884e-19
0.574524 	0.574524 	-1.56125e-17 	0.307622 	-0.0196498 	1.60152e-19
0.592202 	0.592202 	-1.9082e-17 	0.342088 	-0.0195629 	-3.44231e-19
0.60988 	0.60988 	-2.08167e-17 	0.376171 	-0.0189458 	3.7499e-19
0.627557 	0.627557 	-2.08167e-17 	0.409602 	-0.0179578 	-4.02442e-19
0.645235 	0.645235 	-2.25514e-17 	0.442098 	-0.0169081 	-1.01547e-19
0.662913 	0.662913 	-2.60209e-17 	0.473652 	-0.0159721 	3.09852e-19
0.68059 	0.68059 	-2.35922e-17 	0.505196 	-0.0146182 	-1.11562e-19
0.698268 	0.698268 	-1.63064e-17 	0.535787 	-0.0147491 	4.84077e-20
0.707107 	0.707107 	-1.2837e-17 	0.733886 	-0.183659 	-5.38956e-21
0.814429 	0.814429 	-9.80832e-18 	0.891746 	-0.174873 	0
1.02907 	1.02907 	-1.01553e-17 	1.14148 	-0.127421 	0
1.20407 	1.20407 	-1.12835e-17 	1.25121 	-0.0753855 	0
1.3114 	1.3114 	-1.21722e-17 	1.15195 	-0.150191 	0
1.45836 	1.45836 	-1.44196e-17 	1.18996 	-0.121853 	0
1.67301 	1.67301 	-1.66533e-17 	1.19558 	-0.0964125 	0
1.80836 	1.80836 	-1.87195e-17 	1.187 	-0.0751171 	0
1.91569 	1.91569 	-1.73745e-17 	1.12078 	-0.104987 	0
2.1023 	2.1023 	-1.63492e-17 	1.11833 	-0.0859303 	0
2.30533 	2.30533 	-1.68501e-17 	1.11364 	-0.0700239 	0
2.41265 	2.41265 	-1.55194e-17 	1.07637 	-0.0758556 	0
2.53159 	2.53159 	-1.27848e-17 	1.07637 	-0.0640489 	0
2.74623 	2.74623 	-1.41155e-17 	1.0755 	-0.0538364 	0
2.90962 	2.90962 	-1.29765e-17 	1.07413 	-0.045021 	0
3.01694 	3.01694 	-1.11468e-17 	1.05386 	-0.0451142 	0
3.17552 	3.17552 	-9.27252e-18 	1.05451 	-0.0384256 	0
3.39017 	3.39017 	-7.97973e-18 	1.05478 	-0.0323921 	0
3.51391 	3.51391 	-9.50211e-18 	1.0548 	-0.0269339 	0
3.62123 	3.62123 	-1.04694e-17 	1.04172 	-0.0253717 	0
3.81945 	3.81945 	-1.20695e-17 	1.0425 	-0.0209813 	0
