0.362392 	0.362392 	-2.77556e-18 	-0.000412577 	0.00148906 	4.02526e-20
0.38007 	0.38007 	-4.16334e-18 	0.00704863 	-0.000236771 	8.92518e-21
0.397747 	0.397747 	-7.28584e-18 	0.0224804 	-0.00361497 	8.98884e-20
0.415425 	0.415425 	-9.36751e-18 	0.0438327 	-0.00830963 	2.19969e-19
0.433103 	0.433103 	-6.93889e-18 	0.0698088 	-0.013859 	1.22891e-19
0.45078 	0.45078 	-9.71445e-18 	0.0994531 	-0.0198385 	1.23967e-20
0.468458 	0.468458 	-1.38778e-17 	0.131964 	-0.0259471 	-1.49138e-19
0.486136 	0.486136 	-1.249e-17 	0.16667 	-0.0319604 	3.91571e-20
0.503813 	0.503813 	-1.249e-17 	0.203001 	-0.0377033 	2.00358e-19
0.521491 	0.521491 	-1.42247e-17 	0.240466 	-0.0430376 	-3.42407e-19
0.539169 	0.539169 	-1.59595e-17 	0.278629 	-0.047854 	2.59208e-19
0.556847 	0.556847 	-1.56125e-17 	0.3171 	-0.0520679 	-1.94555e-19
0.574524 	0.574524 	-1.56125e-17 	0.355522 	-0.0556201 	1.64654e-19
0.592202 	0.592202 	-1.9082e-17 	0.393561 	-0.0584816 	-3.53111e-19
0.60988 	0.60988 	-2.08167e-17 	0.430908 	-0.0606702 	3.83503e-19
0.627557 	0.627557 	-2.08167e-17 	0.467246 	-0.0623009 	-4.11046e-19
0.645235 	0.645235 	-2.25514e-17 	0.50225 	-0.0636341 	-1.03236e-19
0.662913 	0.662913 	-2.60209e-17 	0.535862 	-0.0648142 	3.14459e-19
0.68059 	0.68059 	-2.35922e-17 	0.568909 	-0.0653512 	-1.13405e-19
0.698268 	0.698268 	-1.63064e-17 	0.600409 	-0.0671545 	4.79215e-20
0.707107 	0.707107 	-1.2837e-17 	0.810486 	-0.248232 	-7.46157e-21
0.814429 	0.814429 	-9.80832e-18 	0.954504 	-0.238267 	0
1.02907 	1.02907 	-1.01553e-17 	1.1658 	-0.188354 	0
1.20407 	1.20407 	-1.12835e-17 	1.24642 	-0.132546 	0
1.3114 	1.3114 	-1.21722e-17 	1.12168 	-0.179897 	0
1.45836 	1.45836 	-1.44196e-17 	1.14801 	-0.149634 	0
1.67301 	1.67301 	-1.66533e-17 	1.15166 	-0.122104 	0
1.80836 	1.80836 	-1.87195e-17 	1.14604 	-0.0986108 	0
1.91569 	1.91569 	-1.73745e-17 	1.07985 	-0.106193 	0
2.1023 	2.1023 	-1.63492e-17 	1.08155 	-0.0887766 	0
2.30533 	2.30533 	-1.68501e-17 	1.08129 	-0.0740132 	0
2.41265 	2.41265 	-1.55194e-17 	1.05001 	-0.0694641 	0
2.53159 	2.53159 	-1.27848e-17 	1.05247 	-0.0597259 	0
2.74623 	2.74623 	-1.41155e-17 	1.05391 	-0.0510891 	0
2.90962 	2.90962 	-1.29765e-17 	1.05463 	-0.0434443 	0
3.01694 	3.01694 	-1.11468e-17 	1.03795 	-0.039584 	0
3.17552 	3.17552 	-9.27252e-18 	1.0396 	-0.0341647 	0
3.39017 	3.39017 	-7.97973e-18 	1.04079 	-0.0291452 	0
3.51391 	3.51391 	-9.50211e-18 	1.04163 	-0.0244914 	0
3.62123 	3.62123 	-1.04694e-17 	1.03081 	-0.0215498 	0
3.81945 	3.81945 	-1.20695e-17 	1.03192 	-0.0179666 	0
