-0.362392 	0.362392 	4.94062e-18 	0.0882472 	0.0903688 	-3.77361e-20
-0.38007 	0.38007 	8.04456e-18 	0.232669 	0.233249 	-3.69918e-20
-0.397747 	0.397747 	9.88785e-18 	0.353756 	0.343698 	-3.04708e-20
-0.415425 	0.415425 	1.21449e-17 	0.454762 	0.427365 	-4.7223e-20
-0.433103 	0.433103 	1.50587e-17 	0.538716 	0.488774 	2.01876e-20
-0.45078 	0.45078 	1.72354e-17 	0.608359 	0.531782 	-1.3596e-21
-0.468458 	0.468458 	1.84504e-17 	0.666042 	0.559803 	-9.03235e-20
-0.486136 	0.486136 	1.73179e-17 	0.71379 	0.575808 	5.87768e-20
-0.503813 	0.503813 	1.86926e-17 	0.75335 	0.582351 	5.38241e-20
-0.521491 	0.521491 	2.16336e-17 	0.786214 	0.581592 	-7.54681e-20
-0.539169 	0.539169 	1.85726e-17 	0.813646 	0.575333 	8.90363e-20
-0.556847 	0.556847 	1.52111e-17 	0.836701 	0.565048 	-3.40669e-20
-0.574524 	0.574524 	1.43441e-17 	0.856257 	0.551924 	6.88548e-20
-0.592202 	0.592202 	1.33321e-17 	0.873038 	0.536892 	-1.11265e-19
-0.60988 	0.60988 	1.56602e-17 	0.887633 	0.520662 	2.35406e-19
-0.627557 	0.627557 	1.87775e-17 	0.900502 	0.503767 	-5.33753e-20
-0.645235 	0.645235 	1.91741e-17 	0.91199 	0.486542 	-1.51194e-20
-0.662913 	0.662913 	1.92184e-17 	0.922549 	0.468891 	1.60646e-19
-0.68059 	0.68059 	1.44709e-17 	0.932882 	0.450114 	-7.87323e-20
-0.698268 	0.698268 	7.77802e-18 	0.941572 	0.430872 	3.9686e-20
-0.707107 	0.707107 	5.63985e-18 	0.940065 	0.389251 	-5.40106e-20
-0.764429 	0.764429 	3.81639e-18 	0.997638 	0.407088 	0
-0.871752 	0.871752 	7.10856e-18 	0.983559 	0.350119 	0
-0.929074 	0.929074 	9.78944e-18 	1.03732 	0.286005 	0
-0.993719 	0.993719 	9.27282e-18 	1.01774 	0.255126 	0
-1.09372 	1.09372 	1.38702e-17 	1.00443 	0.225627 	0
-1.15104 	1.15104 	1.71503e-17 	1.03315 	0.201642 	0
-1.22301 	1.22301 	1.78518e-17 	1.02197 	0.181718 	0
-1.31569 	1.31569 	1.71624e-17 	1.0137 	0.162897 	0
-1.37301 	1.37301 	1.47966e-17 	1.02983 	0.148172 	0
-1.4523 	1.4523 	7.69567e-18 	1.02238 	0.134193 	0
-1.53765 	1.53765 	2.08167e-18 	1.01655 	0.120846 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02471 	0.110063 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01932 	0.0995835 	0
-1.75962 	1.75962 	2.42861e-18 	1.01492 	0.0894331 	0
-1.81694 	1.81694 	3.86339e-18 	1.01863 	0.081359 	0
-1.91088 	1.91088 	2.82255e-18 	1.01458 	0.0729782 	0
-1.98159 	1.98159 	2.08167e-18 	1.01119 	0.0647508 	0
-2.03891 	2.03891 	3.94217e-18 	1.01262 	0.0586456 	0
-2.14017 	2.14017 	5.6769e-18 	1.00958 	0.0515946 	0
-2.20355 	2.20355 	5.55112e-18 	1.00704 	0.0445941 	0
-2.26088 	2.26088 	6.21105e-18 	1.00743 	0.0401182 	0
-2.3682 	2.3682 	5.83369e-18 	1.00525 	0.0339736 	0
-2.42552 	2.42552 	6.19835e-18 	1.00528 	0.030242 	0
