-0.362392 	0.362392 	4.94062e-18 	0.0868993 	0.0890343 	-3.97833e-20
-0.38007 	0.38007 	8.04456e-18 	0.229181 	0.229987 	-3.84589e-20
-0.397747 	0.397747 	9.88785e-18 	0.348532 	0.339198 	-3.2527e-20
-0.415425 	0.415425 	1.21449e-17 	0.448183 	0.422169 	-5.0016e-20
-0.433103 	0.433103 	1.50587e-17 	0.531119 	0.483303 	2.23977e-20
-0.45078 	0.45078 	1.72354e-17 	0.600027 	0.526358 	-1.70893e-21
-0.468458 	0.468458 	1.84504e-17 	0.657205 	0.554658 	-9.52165e-20
-0.486136 	0.486136 	1.73179e-17 	0.704632 	0.571101 	6.21427e-20
-0.503813 	0.503813 	1.86926e-17 	0.744014 	0.578179 	5.65786e-20
-0.521491 	0.521491 	2.16336e-17 	0.776809 	0.578009 	-7.86974e-20
-0.539169 	0.539169 	1.85726e-17 	0.80425 	0.572356 	9.2057e-20
-0.556847 	0.556847 	1.52111e-17 	0.827372 	0.562673 	-3.53795e-20
-0.574524 	0.574524 	1.43441e-17 	0.847036 	0.550128 	7.06691e-20
-0.592202 	0.592202 	1.33321e-17 	0.863953 	0.535643 	-1.14274e-19
-0.60988 	0.60988 	1.56602e-17 	0.878703 	0.519925 	2.41338e-19
-0.627557 	0.627557 	1.87775e-17 	0.89174 	0.503502 	-5.49528e-20
-0.645235 	0.645235 	1.91741e-17 	0.90341 	0.486712 	-1.55338e-20
-0.662913 	0.662913 	1.92184e-17 	0.914161 	0.469464 	1.63811e-19
-0.68059 	0.68059 	1.44709e-17 	0.924687 	0.451068 	-8.03564e-20
-0.698268 	0.698268 	7.77802e-18 	0.933583 	0.432171 	3.99307e-20
-0.707107 	0.707107 	5.63985e-18 	0.932915 	0.391168 	-5.48037e-20
-0.764429 	0.764429 	3.81639e-18 	0.99029 	0.409822 	0
-0.871752 	0.871752 	7.10856e-18 	0.977593 	0.353392 	0
-0.929074 	0.929074 	9.78944e-18 	1.03202 	0.291428 	0
-0.993719 	0.993719 	9.27282e-18 	1.01324 	0.260338 	0
-1.09372 	1.09372 	1.38702e-17 	1.00066 	0.230613 	0
-1.15104 	1.15104 	1.71503e-17 	1.03007 	0.207759 	0
-1.22301 	1.22301 	1.78518e-17 	1.01937 	0.187403 	0
-1.31569 	1.31569 	1.71624e-17 	1.01153 	0.168105 	0
-1.37301 	1.37301 	1.47966e-17 	1.02822 	0.15402 	0
-1.4523 	1.4523 	7.69567e-18 	1.02104 	0.139461 	0
-1.53765 	1.53765 	2.08167e-18 	1.01544 	0.125531 	0
-1.59497 	1.59497 	-3.17936e-20 	1.024 	0.11507 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01872 	0.103987 	0
-1.75962 	1.75962 	2.42861e-18 	1.01443 	0.0932617 	0
-1.81694 	1.81694 	3.86339e-18 	1.01839 	0.0853205 	0
-1.91088 	1.91088 	2.82255e-18 	1.01438 	0.0763888 	0
-1.98159 	1.98159 	2.08167e-18 	1.01103 	0.0676492 	0
-2.03891 	2.03891 	3.94217e-18 	1.0126 	0.0615748 	0
-2.14017 	2.14017 	5.6769e-18 	1.00956 	0.0540516 	0
-2.20355 	2.20355 	5.55112e-18 	1.00702 	0.0466166 	0
-2.26088 	2.26088 	6.21105e-18 	1.00748 	0.0421241 	0
-2.3682 	2.3682 	5.83369e-18 	1.00528 	0.0355885 	0
-2.42552 	2.42552 	6.19835e-18 	1.00535 	0.031814 	0
