0.362392 	0.362392 	-2.77556e-18 	0.00271076 	-0.00159741 	4.25381e-20
0.38007 	0.38007 	-4.16334e-18 	0.0173749 	-0.00999189 	9.04119e-21
0.397747 	0.397747 	-7.28584e-18 	0.0410186 	-0.020284 	9.48786e-20
0.415425 	0.415425 	-9.36751e-18 	0.0712925 	-0.032145 	2.31826e-19
0.433103 	0.433103 	-6.93889e-18 	0.106674 	-0.0450629 	1.29138e-19
0.45078 	0.45078 	-9.71445e-18 	0.146011 	-0.0585454 	1.30046e-20
0.468458 	0.468458 	-1.38778e-17 	0.188313 	-0.0722242 	-1.56675e-19
0.486136 	0.486136 	-1.249e-17 	0.232731 	-0.0858062 	4.11711e-20
0.503813 	0.503813 	-1.249e-17 	0.278528 	-0.099045 	2.08768e-19
0.521491 	0.521491 	-1.42247e-17 	0.325056 	-0.111729 	-3.56328e-19
0.539169 	0.539169 	-1.59595e-17 	0.371737 	-0.123672 	2.68797e-19
0.556847 	0.556847 	-1.56125e-17 	0.418047 	-0.134712 	-2.00587e-19
0.574524 	0.574524 	-1.56125e-17 	0.463514 	-0.144706 	1.68325e-19
0.592202 	0.592202 	-1.9082e-17 	0.507701 	-0.153536 	-3.58437e-19
0.60988 	0.60988 	-2.08167e-17 	0.550207 	-0.161121 	3.85312e-19
0.627557 	0.627557 	-2.08167e-17 	0.59064 	-0.167463 	-4.11215e-19
0.645235 	0.645235 	-2.25514e-17 	0.62861 	-0.172685 	-1.01541e-19
0.662913 	0.662913 	-2.60209e-17 	0.66398 	-0.176791 	3.06042e-19
0.68059 	0.68059 	-2.35922e-17 	0.697402 	-0.179218 	-1.11555e-19
0.698268 	0.698268 	-1.63064e-17 	0.727759 	-0.181648 	4.35269e-20
0.707107 	0.707107 	-1.2837e-17 	0.915672 	-0.339706 	-9.57953e-21
0.814429 	0.814429 	-9.80832e-18 	1.0349 	-0.329832 	0
1.02907 	1.02907 	-1.01553e-17 	1.17825 	-0.260301 	0
1.20407 	1.20407 	-1.12835e-17 	1.21946 	-0.19509 	0
1.3114 	1.3114 	-1.21722e-17 	1.0645 	-0.178789 	0
1.45836 	1.45836 	-1.44196e-17 	1.08355 	-0.150456 	0
1.67301 	1.67301 	-1.66533e-17 	1.09038 	-0.124863 	0
1.80836 	1.80836 	-1.87195e-17 	1.09147 	-0.102738 	0
1.91569 	1.91569 	-1.73745e-17 	1.03941 	-0.089018 	0
2.1023 	2.1023 	-1.63492e-17 	1.04494 	-0.0762371 	0
2.30533 	2.30533 	-1.68501e-17 	1.04844 	-0.0650448 	0
2.41265 	2.41265 	-1.55194e-17 	1.0273 	-0.0544252 	0
2.53159 	2.53159 	-1.27848e-17 	1.031 	-0.0478278 	0
2.74623 	2.74623 	-1.41155e-17 	1.03372 	-0.0417239 	0
2.90962 	2.90962 	-1.29765e-17 	1.03568 	-0.0361147 	0
3.01694 	3.01694 	-1.11468e-17 	1.02387 	-0.030492 	0
3.17552 	3.17552 	-9.27252e-18 	1.02587 	-0.0267063 	0
3.39017 	3.39017 	-7.97973e-18 	1.02744 	-0.0230778 	0
3.51391 	3.51391 	-9.50211e-18 	1.02865 	-0.0196108 	0
3.62123 	3.62123 	-1.04694e-17 	1.02076 	-0.0163273 	0
3.81945 	3.81945 	-1.20695e-17 	1.02189 	-0.013729 	0
