0.362392 	0.362392 	-2.77556e-18 	-0.00246858 	0.00334544 	3.42908e-20
0.38007 	0.38007 	-4.16334e-18 	-0.00051057 	0.0059307 	7.77632e-21
0.397747 	0.397747 	-7.28584e-18 	0.00787021 	0.00709143 	7.67477e-20
0.415425 	0.415425 	-9.36751e-18 	0.0210045 	0.00726639 	1.88028e-19
0.433103 	0.433103 	-6.93889e-18 	0.0378419 	0.00691587 	1.05209e-19
0.45078 	0.45078 	-9.71445e-18 	0.0576165 	0.00642887 	1.05653e-20
0.468458 	0.468458 	-1.38778e-17 	0.0797008 	0.00607041 	-1.27422e-19
0.486136 	0.486136 	-1.249e-17 	0.103582 	0.00602534 	3.35454e-20
0.503813 	0.503813 	-1.249e-17 	0.128839 	0.0064248 	1.71719e-19
0.521491 	0.521491 	-1.42247e-17 	0.155119 	0.00735892 	-2.93325e-19
0.539169 	0.539169 	-1.59595e-17 	0.182119 	0.00888457 	2.221e-19
0.556847 	0.556847 	-1.56125e-17 	0.209576 	0.0110288 	-1.67095e-19
0.574524 	0.574524 	-1.56125e-17 	0.237258 	0.0137878 	1.41642e-19
0.592202 	0.592202 	-1.9082e-17 	0.264955 	0.0171218 	-3.04561e-19
0.60988 	0.60988 	-2.08167e-17 	0.292475 	0.0209392 	3.31694e-19
0.627557 	0.627557 	-2.08167e-17 	0.319624 	0.025048 	-3.56064e-19
0.645235 	0.645235 	-2.25514e-17 	0.346188 	0.0291175 	-8.96503e-20
0.662913 	0.662913 	-2.60209e-17 	0.372234 	0.0329852 	2.72116e-19
0.68059 	0.68059 	-2.35922e-17 	0.398755 	0.0372695 	-9.87462e-20
0.698268 	0.698268 	-1.63064e-17 	0.424849 	0.0402744 	4.20349e-20
0.707107 	0.707107 	-1.2837e-17 	0.57307 	-0.0826648 	-2.16012e-21
0.814429 	0.814429 	-9.80832e-18 	0.740947 	-0.0742112 	0
1.02907 	1.02907 	-1.01553e-17 	1.04257 	-0.0139475 	0
1.20407 	1.20407 	-1.12835e-17 	1.20988 	0.0375139 	0
1.3114 	1.3114 	-1.21722e-17 	1.1378 	-0.00957656 	0
1.45836 	1.45836 	-1.44196e-17 	1.2288 	0.0112489 	0
1.67301 	1.67301 	-1.66533e-17 	1.2627 	0.0233847 	0
1.80836 	1.80836 	-1.87195e-17 	1.264 	0.0291925 	0
1.91569 	1.91569 	-1.73745e-17 	1.24073 	-0.00707256 	0
2.1023 	2.1023 	-1.63492e-17 	1.23513 	0.000105257 	0
2.30533 	2.30533 	-1.68501e-17 	1.22091 	0.00454102 	0
2.41265 	2.41265 	-1.55194e-17 	1.20897 	-0.0140107 	0
2.53159 	2.53159 	-1.27848e-17 	1.19578 	-0.00971468 	0
2.74623 	2.74623 	-1.41155e-17 	1.18118 	-0.00658244 	0
2.90962 	2.90962 	-1.29765e-17 	1.16689 	-0.0042985 	0
3.01694 	3.01694 	-1.11468e-17 	1.16025 	-0.0141611 	0
3.17552 	3.17552 	-9.27252e-18 	1.1485 	-0.0115063 	0
3.39017 	3.39017 	-7.97973e-18 	1.1379 	-0.00929409 	0
3.51391 	3.51391 	-9.50211e-18 	1.12863 	-0.00743408 	0
3.62123 	3.62123 	-1.04694e-17 	1.12292 	-0.0120742 	0
3.81945 	3.81945 	-1.20695e-17 	1.11571 	-0.00980865 	0
