0.362392 	0.362392 	-2.77556e-18 	-0.00251871 	0.00339215 	3.34715e-20
0.38007 	0.38007 	-4.16334e-18 	-0.000684101 	0.00607578 	7.54535e-21
0.397747 	0.397747 	-7.28584e-18 	0.00754562 	0.00733136 	7.48936e-20
0.415425 	0.415425 	-9.36751e-18 	0.020508 	0.00759967 	1.83407e-19
0.433103 	0.433103 	-6.93889e-18 	0.0371567 	0.00734112 	1.02567e-19
0.45078 	0.45078 	-9.71445e-18 	0.0567287 	0.00694433 	1.02857e-20
0.468458 	0.468458 	-1.38778e-17 	0.0785992 	0.00667402 	-1.24173e-19
0.486136 	0.486136 	-1.249e-17 	0.102258 	0.00671468 	3.2701e-20
0.503813 	0.503813 	-1.249e-17 	0.127286 	0.00719704 	1.6721e-19
0.521491 	0.521491 	-1.42247e-17 	0.153331 	0.00821074 	-2.8559e-19
0.539169 	0.539169 	-1.59595e-17 	0.180094 	0.00981209 	2.16194e-19
0.556847 	0.556847 	-1.56125e-17 	0.207314 	0.0120274 	-1.62595e-19
0.574524 	0.574524 	-1.56125e-17 	0.23476 	0.0148523 	1.3778e-19
0.592202 	0.592202 	-1.9082e-17 	0.262223 	0.0182459 	-2.96145e-19
0.60988 	0.60988 	-2.08167e-17 	0.289514 	0.0221159 	3.22329e-19
0.627557 	0.627557 	-2.08167e-17 	0.316441 	0.0262693 	-3.45958e-19
0.645235 	0.645235 	-2.25514e-17 	0.342793 	0.0303751 	-8.6981e-20
0.662913 	0.662913 	-2.60209e-17 	0.368635 	0.0342703 	2.63605e-19
0.68059 	0.68059 	-2.35922e-17 	0.394963 	0.0385719 	-9.59009e-20
0.698268 	0.698268 	-1.63064e-17 	0.42088 	0.0415888 	4.04435e-20
0.707107 	0.707107 	-1.2837e-17 	0.567558 	-0.0809386 	-2.05437e-21
0.814429 	0.814429 	-9.80832e-18 	0.734952 	-0.0721969 	0
1.02907 	1.02907 	-1.01553e-17 	1.03729 	-0.0110555 	0
1.20407 	1.20407 	-1.12835e-17 	1.20623 	0.0410017 	0
1.3114 	1.3114 	-1.21722e-17 	1.1329 	-0.00516168 	0
1.45836 	1.45836 	-1.44196e-17 	1.22604 	0.0162991 	0
1.67301 	1.67301 	-1.66533e-17 	1.26169 	0.0287354 	0
1.80836 	1.80836 	-1.87195e-17 	1.26421 	0.0345609 	0
1.91569 	1.91569 	-1.73745e-17 	1.24138 	-0.000299932 	0
2.1023 	2.1023 	-1.63492e-17 	1.23696 	0.00665785 	0
2.30533 	2.30533 	-1.68501e-17 	1.22347 	0.0107306 	0
2.41265 	2.41265 	-1.55194e-17 	1.2127 	-0.00612814 	0
2.53159 	2.53159 	-1.27848e-17 	1.20016 	-0.0023914 	0
2.74623 	2.74623 	-1.41155e-17 	1.18595 	0.000124094 	0
2.90962 	2.90962 	-1.29765e-17 	1.17192 	0.00176593 	0
3.01694 	3.01694 	-1.11468e-17 	1.16718 	-0.00666942 	0
3.17552 	3.17552 	-9.27252e-18 	1.15562 	-0.00483727 	0
3.39017 	3.39017 	-7.97973e-18 	1.14512 	-0.0034466 	0
3.51391 	3.51391 	-9.50211e-18 	1.13592 	-0.00239996 	0
3.62123 	3.62123 	-1.04694e-17 	1.13252 	-0.00628697 	0
3.81945 	3.81945 	-1.20695e-17 	1.1253 	-0.00497097 	0
