-0.362392 	0.362392 	4.94062e-18 	0.0885722 	0.0906828 	-3.58383e-20
-0.38007 	0.38007 	8.04456e-18 	0.233493 	0.233976 	-3.55579e-20
-0.397747 	0.397747 	9.88785e-18 	0.354977 	0.344641 	-2.865e-20
-0.415425 	0.415425 	1.21449e-17 	0.456279 	0.428383 	-4.46792e-20
-0.433103 	0.433103 	1.50587e-17 	0.540441 	0.489765 	1.83108e-20
-0.45078 	0.45078 	1.72354e-17 	0.610222 	0.532684 	-1.08934e-21
-0.468458 	0.468458 	1.84504e-17 	0.667987 	0.560578 	-8.5629e-20
-0.486136 	0.486136 	1.73179e-17 	0.715774 	0.576442 	5.55601e-20
-0.503813 	0.503813 	1.86926e-17 	0.755341 	0.582844 	5.10707e-20
-0.521491 	0.521491 	2.16336e-17 	0.788192 	0.581956 	-7.20967e-20
-0.539169 	0.539169 	1.85726e-17 	0.815596 	0.575587 	8.56713e-20
-0.556847 	0.556847 	1.52111e-17 	0.838615 	0.565215 	-3.26356e-20
-0.574524 	0.574524 	1.43441e-17 	0.858133 	0.552027 	6.66417e-20
-0.592202 	0.592202 	1.33321e-17 	0.874874 	0.536954 	-1.07594e-19
-0.60988 	0.60988 	1.56602e-17 	0.889431 	0.520706 	2.27967e-19
-0.627557 	0.627557 	1.87775e-17 	0.902265 	0.503811 	-5.14759e-20
-0.645235 	0.645235 	1.91741e-17 	0.913723 	0.486605 	-1.46022e-20
-0.662913 	0.662913 	1.92184e-17 	0.924257 	0.46899 	1.56308e-19
-0.68059 	0.68059 	1.44709e-17 	0.934571 	0.450263 	-7.6535e-20
-0.698268 	0.698268 	7.77802e-18 	0.943256 	0.431086 	3.90769e-20
-0.707107 	0.707107 	5.63985e-18 	0.941744 	0.3897 	-5.27743e-20
-0.764429 	0.764429 	3.81639e-18 	0.999428 	0.407477 	0
-0.871752 	0.871752 	7.10856e-18 	0.985257 	0.350793 	0
-0.929074 	0.929074 	9.78944e-18 	1.03859 	0.286749 	0
-0.993719 	0.993719 	9.27282e-18 	1.01911 	0.255755 	0
-1.09372 	1.09372 	1.38702e-17 	1.00582 	0.225892 	0
-1.15104 	1.15104 	1.71503e-17 	1.03409 	0.201917 	0
-1.22301 	1.22301 	1.78518e-17 	1.02291 	0.181402 	0
-1.31569 	1.31569 	1.71624e-17 	1.01459 	0.162036 	0
-1.37301 	1.37301 	1.47966e-17 	1.03034 	0.147236 	0
-1.4523 	1.4523 	7.69567e-18 	1.02286 	0.132792 	0
-1.53765 	1.53765 	2.08167e-18 	1.01698 	0.119162 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02488 	0.108326 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01947 	0.0977171 	0
-1.75962 	1.75962 	2.42861e-18 	1.01506 	0.0875753 	0
-1.81694 	1.81694 	3.86339e-18 	1.01861 	0.0795036 	0
-1.91088 	1.91088 	2.82255e-18 	1.01457 	0.0712167 	0
-1.98159 	1.98159 	2.08167e-18 	1.01119 	0.0631406 	0
-2.03891 	2.03891 	3.94217e-18 	1.01254 	0.0570717 	0
-2.14017 	2.14017 	5.6769e-18 	1.00952 	0.0501929 	0
-2.20355 	2.20355 	5.55112e-18 	1.007 	0.0433805 	0
-2.26088 	2.26088 	6.21105e-18 	1.00735 	0.0389513 	0
-2.3682 	2.3682 	5.83369e-18 	1.00519 	0.0329903 	0
-2.42552 	2.42552 	6.19835e-18 	1.0052 	0.0293127 	0
