-0.362392 	0.362392 	4.94062e-18 	0.0873798 	0.0895071 	-3.90999e-20
-0.38007 	0.38007 	8.04456e-18 	0.230436 	0.231145 	-3.79606e-20
-0.397747 	0.397747 	9.88785e-18 	0.350425 	0.340792 	-3.18228e-20
-0.415425 	0.415425 	1.21449e-17 	0.45058 	0.424001 	-4.9055e-20
-0.433103 	0.433103 	1.50587e-17 	0.533897 	0.485219 	2.16379e-20
-0.45078 	0.45078 	1.72354e-17 	0.603082 	0.528239 	-1.58954e-21
-0.468458 	0.468458 	1.84504e-17 	0.660451 	0.556417 	-9.35216e-20
-0.486136 	0.486136 	1.73179e-17 	0.707998 	0.572678 	6.0977e-20
-0.503813 	0.503813 	1.86926e-17 	0.747444 	0.579538 	5.56221e-20
-0.521491 	0.521491 	2.16336e-17 	0.780259 	0.57913 	-7.75723e-20
-0.539169 	0.539169 	1.85726e-17 	0.807688 	0.573233 	9.09978e-20
-0.556847 	0.556847 	1.52111e-17 	0.830774 	0.563309 	-3.49204e-20
-0.574524 	0.574524 	1.43441e-17 	0.850385 	0.550531 	7.00238e-20
-0.592202 	0.592202 	1.33321e-17 	0.867235 	0.535827 	-1.13202e-19
-0.60988 	0.60988 	1.56602e-17 	0.881911 	0.519905 	2.39209e-19
-0.627557 	0.627557 	1.87775e-17 	0.894867 	0.503295 	-5.4392e-20
-0.645235 	0.645235 	1.91741e-17 	0.90645 	0.486335 	-1.53838e-20
-0.662913 	0.662913 	1.92184e-17 	0.91711 	0.468932 	1.62628e-19
-0.68059 	0.68059 	1.44709e-17 	0.927543 	0.450393 	-7.97566e-20
-0.698268 	0.698268 	7.77802e-18 	0.936342 	0.431373 	3.98136e-20
-0.707107 	0.707107 	5.63985e-18 	0.935326 	0.390176 	-5.4493e-20
-0.764429 	0.764429 	3.81639e-18 	0.992753 	0.408438 	0
-0.871752 	0.871752 	7.10856e-18 	0.979513 	0.351917 	0
-0.929074 	0.929074 	9.78944e-18 	1.03373 	0.289188 	0
-0.993719 	0.993719 	9.27282e-18 	1.01467 	0.25834 	0
-1.09372 	1.09372 	1.38702e-17 	1.00183 	0.22883 	0
-1.15104 	1.15104 	1.71503e-17 	1.03106 	0.205592 	0
-1.22301 	1.22301 	1.78518e-17 	1.0202 	0.185496 	0
-1.31569 	1.31569 	1.71624e-17 	1.01221 	0.166436 	0
-1.37301 	1.37301 	1.47966e-17 	1.02875 	0.152132 	0
-1.4523 	1.4523 	7.69567e-18 	1.02147 	0.137817 	0
-1.53765 	1.53765 	2.08167e-18 	1.0158 	0.124108 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02425 	0.113532 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01893 	0.102661 	0
-1.75962 	1.75962 	2.42861e-18 	1.01459 	0.0921253 	0
-1.81694 	1.81694 	3.86339e-18 	1.01849 	0.0841311 	0
-1.91088 	1.91088 	2.82255e-18 	1.01446 	0.075375 	0
-1.98159 	1.98159 	2.08167e-18 	1.01109 	0.0667922 	0
-2.03891 	2.03891 	3.94217e-18 	1.01262 	0.0607 	0
-2.14017 	2.14017 	5.6769e-18 	1.00957 	0.0533193 	0
-2.20355 	2.20355 	5.55112e-18 	1.00703 	0.0460126 	0
-2.26088 	2.26088 	6.21105e-18 	1.00747 	0.0415204 	0
-2.3682 	2.3682 	5.83369e-18 	1.00527 	0.0351001 	0
-2.42552 	2.42552 	6.19835e-18 	1.00533 	0.0313354 	0
