0.362392 	0.362392 	-2.77556e-18 	0.0021216 	-0.00101173 	4.21774e-20
0.38007 	0.38007 	-4.16334e-18 	0.0154414 	-0.00814732 	9.03517e-21
0.397747 	0.397747 	-7.28584e-18 	0.0375676 	-0.0171372 	9.40927e-20
0.415425 	0.415425 	-9.36751e-18 	0.0662061 	-0.0276548 	2.29971e-19
0.433103 	0.433103 	-6.93889e-18 	0.0998774 	-0.0391999 	1.28177e-19
0.45078 	0.45078 	-9.71445e-18 	0.137468 	-0.0512951 	1.29156e-20
0.468458 	0.468458 	-1.38778e-17 	0.178025 	-0.0635865 	-1.55534e-19
0.486136 	0.486136 	-1.249e-17 	0.220733 	-0.0757956 	4.08588e-20
0.503813 	0.503813 	-1.249e-17 	0.264888 	-0.0876904 	2.07586e-19
0.521491 	0.521491 	-1.42247e-17 	0.309872 	-0.0990738 	-3.54416e-19
0.539169 	0.539169 	-1.59595e-17 	0.355132 	-0.109775 	2.67555e-19
0.556847 	0.556847 	-1.56125e-17 	0.40017 	-0.119646 	-1.99888e-19
0.574524 	0.574524 	-1.56125e-17 	0.444532 	-0.128558 	1.68032e-19
0.592202 	0.592202 	-1.9082e-17 	0.4878 	-0.136408 	-3.58311e-19
0.60988 	0.60988 	-2.08167e-17 	0.529583 	-0.143134 	3.85964e-19
0.627557 	0.627557 	-2.08167e-17 	0.569501 	-0.148757 	-4.12261e-19
0.645235 	0.645235 	-2.25514e-17 	0.607171 	-0.153424 	-1.02144e-19
0.662913 	0.662913 	-2.60209e-17 	0.642465 	-0.157169 	3.08542e-19
0.68059 	0.68059 	-2.35922e-17 	0.676062 	-0.159453 	-1.1222e-19
0.698268 	0.698268 	-1.63064e-17 	0.706866 	-0.162017 	4.44236e-20
0.707107 	0.707107 	-1.2837e-17 	0.902357 	-0.328021 	-9.3877e-21
0.814429 	0.814429 	-9.80832e-18 	1.02558 	-0.317881 	0
1.02907 	1.02907 	-1.01553e-17 	1.1796 	-0.252425 	0
1.20407 	1.20407 	-1.12835e-17 	1.22588 	-0.188537 	0
1.3114 	1.3114 	-1.21722e-17 	1.0729 	-0.181889 	0
1.45836 	1.45836 	-1.44196e-17 	1.09238 	-0.152778 	0
1.67301 	1.67301 	-1.66533e-17 	1.09848 	-0.126488 	0
1.80836 	1.80836 	-1.87195e-17 	1.09856 	-0.103827 	0
1.91569 	1.91569 	-1.73745e-17 	1.04382 	-0.0920916 	0
2.1023 	2.1023 	-1.63492e-17 	1.04901 	-0.0785903 	0
2.30533 	2.30533 	-1.68501e-17 	1.05218 	-0.0668401 	0
2.41265 	2.41265 	-1.55194e-17 	1.02972 	-0.0566145 	0
2.53159 	2.53159 	-1.27848e-17 	1.03336 	-0.0496061 	0
2.74623 	2.74623 	-1.41155e-17 	1.036 	-0.0431639 	0
2.90962 	2.90962 	-1.29765e-17 	1.03787 	-0.0372763 	0
3.01694 	3.01694 	-1.11468e-17 	1.02544 	-0.0317362 	0
3.17552 	3.17552 	-9.27252e-18 	1.02743 	-0.0277444 	0
3.39017 	3.39017 	-7.97973e-18 	1.02899 	-0.0239361 	0
3.51391 	3.51391 	-9.50211e-18 	1.03018 	-0.0203118 	0
3.62123 	3.62123 	-1.04694e-17 	1.02192 	-0.0170141 	0
3.81945 	3.81945 	-1.20695e-17 	1.02306 	-0.0142915 	0
