0.362392 	0.362392 	-2.77556e-18 	-0.00249135 	0.00336663 	3.40943e-20
0.38007 	0.38007 	-4.16334e-18 	-0.000589556 	0.00599666 	7.72286e-21
0.397747 	0.397747 	-7.28584e-18 	0.00772227 	0.00720064 	7.63052e-20
0.415425 	0.415425 	-9.36751e-18 	0.020778 	0.00741825 	1.8693e-19
0.433103 	0.433103 	-6.93889e-18 	0.0375291 	0.00710981 	1.04586e-19
0.45078 	0.45078 	-9.71445e-18 	0.057211 	0.00666415 	1.05003e-20
0.468458 	0.468458 	-1.38778e-17 	0.0791975 	0.00634614 	-1.26659e-19
0.486136 	0.486136 	-1.249e-17 	0.102977 	0.00634044 	3.33463e-20
0.503813 	0.503813 	-1.249e-17 	0.128129 	0.00677801 	1.70669e-19
0.521491 	0.521491 	-1.42247e-17 	0.154301 	0.00774875 	-2.91527e-19
0.539169 	0.539169 	-1.59595e-17 	0.181193 	0.00930926 	2.20731e-19
0.556847 	0.556847 	-1.56125e-17 	0.208542 	0.0114862 	-1.66056e-19
0.574524 	0.574524 	-1.56125e-17 	0.236115 	0.0142756 	1.40756e-19
0.592202 	0.592202 	-1.9082e-17 	0.263705 	0.0176371 	-3.02638e-19
0.60988 	0.60988 	-2.08167e-17 	0.291121 	0.0214788 	3.29566e-19
0.627557 	0.627557 	-2.08167e-17 	0.318168 	0.0256082 	-3.53773e-19
0.645235 	0.645235 	-2.25514e-17 	0.344635 	0.0296944 	-8.90506e-20
0.662913 	0.662913 	-2.60209e-17 	0.370588 	0.0335748 	2.70217e-19
0.68059 	0.68059 	-2.35922e-17 	0.39702 	0.0378671 	-9.81062e-20
0.698268 	0.698268 	-1.63064e-17 	0.423034 	0.0408775 	4.16862e-20
0.707107 	0.707107 	-1.2837e-17 	0.570548 	-0.081877 	-2.13077e-21
0.814429 	0.814429 	-9.80832e-18 	0.738206 	-0.0732896 	0
1.02907 	1.02907 	-1.01553e-17 	1.04016 	-0.012623 	0
1.20407 	1.20407 	-1.12835e-17 	1.20822 	0.0391126 	0
1.3114 	1.3114 	-1.21722e-17 	1.13556 	-0.00757015 	0
1.45836 	1.45836 	-1.44196e-17 	1.22754 	0.0135479 	0
1.67301 	1.67301 	-1.66533e-17 	1.26224 	0.0258206 	0
1.80836 	1.80836 	-1.87195e-17 	1.2641 	0.0316337 	0
1.91569 	1.91569 	-1.73745e-17 	1.24106 	-0.00400089 	0
2.1023 	2.1023 	-1.63492e-17 	1.236 	0.00305833 	0
2.30533 	2.30533 	-1.68501e-17 	1.22211 	0.00731129 	0
2.41265 	2.41265 	-1.55194e-17 	1.21077 	-0.0103602 	0
2.53159 	2.53159 	-1.27848e-17 	1.19786 	-0.00633548 	0
2.74623 	2.74623 	-1.41155e-17 	1.18341 	-0.00349617 	0
2.90962 	2.90962 	-1.29765e-17 	1.16922 	-0.00151243 	0
3.01694 	3.01694 	-1.11468e-17 	1.16346 	-0.0106469 	0
3.17552 	3.17552 	-9.27252e-18 	1.15178 	-0.00838617 	0
3.39017 	3.39017 	-7.97973e-18 	1.1412 	-0.00656647 	0
3.51391 	3.51391 	-9.50211e-18 	1.13194 	-0.00509367 	0
3.62123 	3.62123 	-1.04694e-17 	1.12734 	-0.00965694 	0
3.81945 	3.81945 	-1.20695e-17 	1.1201 	-0.00781407 	0
