-0.362392 	0.362392 	4.94062e-18 	0.0872185 	0.0893481 	-3.93143e-20
-0.38007 	0.38007 	8.04456e-18 	0.230015 	0.230756 	-3.81158e-20
-0.397747 	0.397747 	9.88785e-18 	0.349791 	0.340255 	-3.20443e-20
-0.415425 	0.415425 	1.21449e-17 	0.449778 	0.423382 	-4.93564e-20
-0.433103 	0.433103 	1.50587e-17 	0.532968 	0.484569 	2.18778e-20
-0.45078 	0.45078 	1.72354e-17 	0.602061 	0.527599 	-1.62759e-21
-0.468458 	0.468458 	1.84504e-17 	0.659365 	0.555816 	-9.40498e-20
-0.486136 	0.486136 	1.73179e-17 	0.706872 	0.572136 	6.13404e-20
-0.503813 	0.503813 	1.86926e-17 	0.746297 	0.579068 	5.59188e-20
-0.521491 	0.521491 	2.16336e-17 	0.779105 	0.578738 	-7.79195e-20
-0.539169 	0.539169 	1.85726e-17 	0.806537 	0.572922 	9.13221e-20
-0.556847 	0.556847 	1.52111e-17 	0.829635 	0.563077 	-3.50613e-20
-0.574524 	0.574524 	1.43441e-17 	0.849263 	0.550377 	7.0219e-20
-0.592202 	0.592202 	1.33321e-17 	0.866134 	0.535746 	-1.13526e-19
-0.60988 	0.60988 	1.56602e-17 	0.880834 	0.519891 	2.3985e-19
-0.627557 	0.627557 	1.87775e-17 	0.893816 	0.503344 	-5.4562e-20
-0.645235 	0.645235 	1.91741e-17 	0.905427 	0.486442 	-1.5429e-20
-0.662913 	0.662913 	1.92184e-17 	0.916117 	0.469091 	1.6298e-19
-0.68059 	0.68059 	1.44709e-17 	0.92658 	0.450602 	-7.99353e-20
-0.698268 	0.698268 	7.77802e-18 	0.935411 	0.431625 	3.98451e-20
-0.707107 	0.707107 	5.63985e-18 	0.934511 	0.390498 	-5.45836e-20
-0.764429 	0.764429 	3.81639e-18 	0.991923 	0.408886 	0
-0.871752 	0.871752 	7.10856e-18 	0.978863 	0.352405 	0
-0.929074 	0.929074 	9.78944e-18 	1.03315 	0.289935 	0
-0.993719 	0.993719 	9.27282e-18 	1.01418 	0.259015 	0
-1.09372 	1.09372 	1.38702e-17 	1.00143 	0.229438 	0
-1.15104 	1.15104 	1.71503e-17 	1.03072 	0.206331 	0
-1.22301 	1.22301 	1.78518e-17 	1.01992 	0.18615 	0
-1.31569 	1.31569 	1.71624e-17 	1.01198 	0.167011 	0
-1.37301 	1.37301 	1.47966e-17 	1.02857 	0.152781 	0
-1.4523 	1.4523 	7.69567e-18 	1.02133 	0.138383 	0
-1.53765 	1.53765 	2.08167e-18 	1.01568 	0.124598 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02417 	0.11406 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01886 	0.103116 	0
-1.75962 	1.75962 	2.42861e-18 	1.01454 	0.092514 	0
-1.81694 	1.81694 	3.86339e-18 	1.01846 	0.0845375 	0
-1.91088 	1.91088 	2.82255e-18 	1.01443 	0.07572 	0
-1.98159 	1.98159 	2.08167e-18 	1.01107 	0.0670824 	0
-2.03891 	2.03891 	3.94217e-18 	1.01261 	0.0609961 	0
-2.14017 	2.14017 	5.6769e-18 	1.00957 	0.0535659 	0
-2.20355 	2.20355 	5.55112e-18 	1.00702 	0.0462147 	0
-2.26088 	2.26088 	6.21105e-18 	1.00747 	0.0417224 	0
-2.3682 	2.3682 	5.83369e-18 	1.00527 	0.0352624 	0
-2.42552 	2.42552 	6.19835e-18 	1.00533 	0.0314945 	0
