-0.362392 	0.362392 	4.94062e-18 	0.147965
-0.38007 	0.38007 	8.04456e-18 	0.136255
-0.397747 	0.397747 	9.88785e-18 	0.131057
-0.415425 	0.415425 	1.21449e-17 	0.131098
-0.433103 	0.433103 	1.50587e-17 	0.134742
-0.45078 	0.45078 	1.72354e-17 	0.141018
-0.468458 	0.468458 	1.84504e-17 	0.148947
-0.486136 	0.486136 	1.73179e-17 	0.157664
-0.503813 	0.503813 	1.86926e-17 	0.166506
-0.521491 	0.521491 	2.16336e-17 	0.174998
-0.539169 	0.539169 	1.85726e-17 	0.18282
-0.556847 	0.556847 	1.52111e-17 	0.189771
-0.574524 	0.574524 	1.43441e-17 	0.195736
-0.592202 	0.592202 	1.33321e-17 	0.200646
-0.60988 	0.60988 	1.56602e-17 	0.204483
-0.627557 	0.627557 	1.87775e-17 	0.207317
-0.645235 	0.645235 	1.91741e-17 	0.209048
-0.662913 	0.662913 	1.92184e-17 	0.208368
-0.68059 	0.68059 	1.44709e-17 	0.204348
-0.698268 	0.698268 	7.77802e-18 	0.209827
-0.707107 	0.707107 	5.63985e-18 	0.281833
-0.764429 	0.764429 	3.81639e-18 	0.170997
-0.871752 	0.871752 	7.10856e-18 	0.211704
-0.929074 	0.929074 	9.78944e-18 	0.165434
-0.993719 	0.993719 	9.27282e-18 	0.189273
-1.09372 	1.09372 	1.38702e-17 	0.206621
-1.15104 	1.15104 	1.71503e-17 	0.166121
-1.22301 	1.22301 	1.78518e-17 	0.179024
-1.31569 	1.31569 	1.71624e-17 	0.18863
-1.37301 	1.37301 	1.47966e-17 	0.157828
-1.4523 	1.4523 	7.69567e-18 	0.16599
-1.53765 	1.53765 	2.08167e-18 	0.172333
-1.59497 	1.59497 	-3.17936e-20 	0.148994
-1.68159 	1.68159 	-7.25683e-19 	0.154603
-1.75962 	1.75962 	2.42861e-18 	0.159122
-1.81694 	1.81694 	3.86339e-18 	0.140377
-1.91088 	1.91088 	2.82255e-18 	0.144437
-1.98159 	1.98159 	2.08167e-18 	0.147781
-2.03891 	2.03891 	3.94217e-18 	0.132053
-2.14017 	2.14017 	5.6769e-18 	0.135023
-2.20355 	2.20355 	5.55112e-18 	0.137472
-2.26088 	2.26088 	6.21105e-18 	0.123844
-2.3682 	2.3682 	5.83369e-18 	0.12593
-2.42552 	2.42552 	6.19835e-18 	0.113865
