0.362392 	0.362392 	-2.77556e-18 	-0.00193672 	0.0029157 	3.73603e-20
0.38007 	0.38007 	-4.16334e-18 	0.0016086 	0.00448753 	8.49147e-21
0.397747 	0.397747 	-7.28584e-18 	0.0121923 	0.00464004 	8.35182e-20
0.415425 	0.415425 	-9.36751e-18 	0.0279992 	0.00375236 	2.04519e-19
0.433103 	0.433103 	-6.93889e-18 	0.0478906 	0.00227325 	1.14399e-19
0.45078 	0.45078 	-9.71445e-18 	0.0710363 	0.000595991 	1.14921e-20
0.468458 	0.468458 	-1.38778e-17 	0.0967508 	-0.00100961 	-1.38582e-19
0.486136 	0.486136 	-1.249e-17 	0.12447 	-0.00235247 	3.64619e-20
0.503813 	0.503813 	-1.249e-17 	0.153725 	-0.00329335 	1.8673e-19
0.521491 	0.521491 	-1.42247e-17 	0.184119 	-0.00373252 	-3.19032e-19
0.539169 	0.539169 	-1.59595e-17 	0.215308 	-0.00360203 	2.41621e-19
0.556847 	0.556847 	-1.56125e-17 	0.24699 	-0.00286218 	-1.81775e-19
0.574524 	0.574524 	-1.56125e-17 	0.278892 	-0.00150257 	1.54141e-19
0.592202 	0.592202 	-1.9082e-17 	0.310763 	0.000452513 	-3.31479e-19
0.60988 	0.60988 	-2.08167e-17 	0.342373 	0.00292722 	3.61244e-19
0.627557 	0.627557 	-2.08167e-17 	0.373485 	0.00574291 	-3.87793e-19
0.645235 	0.645235 	-2.25514e-17 	0.403844 	0.00857341 	-9.78637e-20
0.662913 	0.662913 	-2.60209e-17 	0.433481 	0.011248 	2.98141e-19
0.68059 	0.68059 	-2.35922e-17 	0.463386 	0.0143614 	-1.07571e-19
0.698268 	0.698268 	-1.63064e-17 	0.492606 	0.0160818 	4.68517e-20
0.707107 	0.707107 	-1.2837e-17 	0.671896 	-0.130591 	-3.49968e-21
0.814429 	0.814429 	-9.80832e-18 	0.83982 	-0.123236 	0
1.02907 	1.02907 	-1.01553e-17 	1.11802 	-0.0740332 	0
1.20407 	1.20407 	-1.12835e-17 	1.25247 	-0.0250601 	0
1.3114 	1.3114 	-1.21722e-17 	1.1721 	-0.100561 	0
1.45836 	1.45836 	-1.44196e-17 	1.22592 	-0.0754842 	0
1.67301 	1.67301 	-1.66533e-17 	1.23661 	-0.054397 	0
1.80836 	1.80836 	-1.87195e-17 	1.22649 	-0.0377115 	0
1.91569 	1.91569 	-1.73745e-17 	1.16934 	-0.0830548 	0
2.1023 	2.1023 	-1.63492e-17 	1.16199 	-0.0647854 	0
2.30533 	2.30533 	-1.68501e-17 	1.15144 	-0.0499863 	0
2.41265 	2.41265 	-1.55194e-17 	1.11361 	-0.0693646 	0
2.53159 	2.53159 	-1.27848e-17 	1.10914 	-0.0567777 	0
2.74623 	2.74623 	-1.41155e-17 	1.10409 	-0.0462317 	0
2.90962 	2.90962 	-1.29765e-17 	1.099 	-0.037442 	0
3.01694 	3.01694 	-1.11468e-17 	1.07721 	-0.0449687 	0
3.17552 	3.17552 	-9.27252e-18 	1.07553 	-0.0375342 	0
3.39017 	3.39017 	-7.97973e-18 	1.07377 	-0.031051 	0
3.51391 	3.51391 	-9.50211e-18 	1.07204 	-0.0253791 	0
3.62123 	3.62123 	-1.04694e-17 	1.05766 	-0.0272495 	0
3.81945 	3.81945 	-1.20695e-17 	1.05747 	-0.0222688 	0
