0.362392 	0.362392 	-2.77556e-18 	0.000229785 	0.000859789 	4.08037e-20
0.38007 	0.38007 	-4.16334e-18 	0.00918725 	-0.00222798 	8.9673e-21
0.397747 	0.397747 	-7.28584e-18 	0.0263438 	-0.00701667 	9.10909e-20
0.415425 	0.415425 	-9.36751e-18 	0.0495863 	-0.0131784 	2.22836e-19
0.433103 	0.433103 	-6.93889e-18 	0.0775724 	-0.0202448 	1.24417e-19
0.45078 	0.45078 	-9.71445e-18 	0.109308 	-0.0277801 	1.25491e-20
0.468458 	0.468458 	-1.38778e-17 	0.143953 	-0.035472 	-1.50996e-19
0.486136 	0.486136 	-1.249e-17 	0.180803 	-0.0430838 	3.96454e-20
0.503813 	0.503813 	-1.249e-17 	0.219253 	-0.0504277 	2.0253e-19
0.521491 	0.521491 	-1.42247e-17 	0.25878 	-0.0573515 	-3.46052e-19
0.539169 	0.539169 	-1.59595e-17 	0.29892 	-0.0637309 	2.61805e-19
0.556847 	0.556847 	-1.56125e-17 	0.339254 	-0.0694656 	-1.96282e-19
0.574524 	0.574524 	-1.56125e-17 	0.379398 	-0.0744789 	1.65858e-19
0.592202 	0.592202 	-1.9082e-17 	0.418996 	-0.0787229 	-3.55205e-19
0.60988 	0.60988 	-2.08167e-17 	0.457714 	-0.0821945 	3.85023e-19
0.627557 	0.627557 	-2.08167e-17 	0.495217 	-0.0849848 	-4.12335e-19
0.645235 	0.645235 	-2.25514e-17 	0.531161 	-0.0873266 	-1.03229e-19
0.662913 	0.662913 	-2.60209e-17 	0.565466 	-0.0893399 	3.13856e-19
0.68059 	0.68059 	-2.35922e-17 	0.598915 	-0.0905369 	-1.13402e-19
0.698268 	0.698268 	-1.63064e-17 	0.630496 	-0.0928001 	4.71363e-20
0.707107 	0.707107 	-1.2837e-17 	0.840676 	-0.274039 	-8.15977e-21
0.814429 	0.814429 	-9.80832e-18 	0.978716 	-0.263752 	0
1.02907 	1.02907 	-1.01553e-17 	1.17332 	-0.2106 	0
1.20407 	1.20407 	-1.12835e-17 	1.24272 	-0.152491 	0
1.3114 	1.3114 	-1.21722e-17 	1.10733 	-0.184565 	0
1.45836 	1.45836 	-1.44196e-17 	1.13064 	-0.154078 	0
1.67301 	1.67301 	-1.66533e-17 	1.13455 	-0.126399 	0
1.80836 	1.80836 	-1.87195e-17 	1.13053 	-0.10271 	0
1.91569 	1.91569 	-1.73745e-17 	1.06678 	-0.102961 	0
2.1023 	2.1023 	-1.63492e-17 	1.06983 	-0.0866285 	0
2.30533 	2.30533 	-1.68501e-17 	1.07089 	-0.0726942 	0
2.41265 	2.41265 	-1.55194e-17 	1.04243 	-0.0656472 	0
2.53159 	2.53159 	-1.27848e-17 	1.04545 	-0.056792 	0
2.74623 	2.74623 	-1.41155e-17 	1.04742 	-0.0488556 	0
2.90962 	2.90962 	-1.29765e-17 	1.04862 	-0.0417621 	0
3.01694 	3.01694 	-1.11468e-17 	1.03336 	-0.0371021 	0
3.17552 	3.17552 	-9.27252e-18 	1.0352 	-0.0321617 	0
3.39017 	3.39017 	-7.97973e-18 	1.03656 	-0.0275418 	0
3.51391 	3.51391 	-9.50211e-18 	1.03757 	-0.0232217 	0
3.62123 	3.62123 	-1.04694e-17 	1.0276 	-0.0200628 	0
3.81945 	3.81945 	-1.20695e-17 	1.02875 	-0.0167702 	0
