0.362392 	0.362392 	-2.77556e-18 	-0.00251701 	0.00339056 	3.35437e-20
0.38007 	0.38007 	-4.16334e-18 	-0.000678262 	0.00607085 	7.56619e-21
0.397747 	0.397747 	-7.28584e-18 	0.00755647 	0.00732322 	7.50576e-20
0.415425 	0.415425 	-9.36751e-18 	0.0205246 	0.00758839 	1.83817e-19
0.433103 	0.433103 	-6.93889e-18 	0.0371794 	0.00732676 	1.02803e-19
0.45078 	0.45078 	-9.71445e-18 	0.0567581 	0.00692696 	1.03109e-20
0.468458 	0.468458 	-1.38778e-17 	0.0786355 	0.00665372 	-1.24464e-19
0.486136 	0.486136 	-1.249e-17 	0.102302 	0.00669153 	3.27763e-20
0.503813 	0.503813 	-1.249e-17 	0.127337 	0.00717116 	1.67615e-19
0.521491 	0.521491 	-1.42247e-17 	0.15339 	0.00818224 	-2.86286e-19
0.539169 	0.539169 	-1.59595e-17 	0.180161 	0.00978111 	2.16726e-19
0.556847 	0.556847 	-1.56125e-17 	0.207388 	0.0119941 	-1.63002e-19
0.574524 	0.574524 	-1.56125e-17 	0.234841 	0.0148168 	1.38131e-19
0.592202 	0.592202 	-1.9082e-17 	0.262312 	0.0182085 	-2.96911e-19
0.60988 	0.60988 	-2.08167e-17 	0.289611 	0.0220768 	3.23185e-19
0.627557 	0.627557 	-2.08167e-17 	0.316545 	0.0262288 	-3.46883e-19
0.645235 	0.645235 	-2.25514e-17 	0.342903 	0.0303334 	-8.72266e-20
0.662913 	0.662913 	-2.60209e-17 	0.368753 	0.0342277 	2.64392e-19
0.68059 	0.68059 	-2.35922e-17 	0.395087 	0.0385287 	-9.61625e-20
0.698268 	0.698268 	-1.63064e-17 	0.42101 	0.0415452 	4.05921e-20
0.707107 	0.707107 	-1.2837e-17 	0.567737 	-0.080996 	-2.06271e-21
0.814429 	0.814429 	-9.80832e-18 	0.735147 	-0.0722633 	0
1.02907 	1.02907 	-1.01553e-17 	1.03746 	-0.0111499 	0
1.20407 	1.20407 	-1.12835e-17 	1.20635 	0.0408883 	0
1.3114 	1.3114 	-1.21722e-17 	1.13306 	-0.00530526 	0
1.45836 	1.45836 	-1.44196e-17 	1.22613 	0.016135 	0
1.67301 	1.67301 	-1.66533e-17 	1.26172 	0.0285614 	0
1.80836 	1.80836 	-1.87195e-17 	1.2642 	0.0343861 	0
1.91569 	1.91569 	-1.73745e-17 	1.24136 	-0.000522894 	0
2.1023 	2.1023 	-1.63492e-17 	1.2369 	0.00644028 	0
2.30533 	2.30533 	-1.68501e-17 	1.22338 	0.0105232 	0
2.41265 	2.41265 	-1.55194e-17 	1.21259 	-0.00638719 	0
2.53159 	2.53159 	-1.27848e-17 	1.20003 	-0.00263444 	0
2.74623 	2.74623 	-1.41155e-17 	1.1858 	-0.000100406 	0
2.90962 	2.90962 	-1.29765e-17 	1.17176 	0.00156147 	0
3.01694 	3.01694 	-1.11468e-17 	1.16696 	-0.00690782 	0
3.17552 	3.17552 	-9.27252e-18 	1.15539 	-0.0050504 	0
3.39017 	3.39017 	-7.97973e-18 	1.14488 	-0.00363423 	0
3.51391 	3.51391 	-9.50211e-18 	1.13567 	-0.00256211 	0
3.62123 	3.62123 	-1.04694e-17 	1.13221 	-0.00649083 	0
3.81945 	3.81945 	-1.20695e-17 	1.12498 	-0.00514364 	0
