-0.362392 	0.362392 	4.94062e-18 	0.0980603 	0.0998436 	-4.37835e-20
-0.38007 	0.38007 	8.04456e-18 	0.258972 	0.256597 	-4.15999e-20
-0.397747 	0.397747 	9.88785e-18 	0.394048 	0.375435 	-3.38951e-20
-0.415425 	0.415425 	1.21449e-17 	0.506055 	0.46297 	-5.25752e-20
-0.433103 	0.433103 	1.50587e-17 	0.598035 	0.524591 	2.26284e-20
-0.45078 	0.45078 	1.72354e-17 	0.672982 	0.564965 	-1.39632e-21
-0.468458 	0.468458 	1.84504e-17 	0.733592 	0.588272 	-1.0273e-19
-0.486136 	0.486136 	1.73179e-17 	0.782282 	0.598175 	6.72193e-20
-0.503813 	0.503813 	1.86926e-17 	0.821193 	0.597808 	6.2539e-20
-0.521491 	0.521491 	2.16336e-17 	0.852188 	0.589805 	-8.75621e-20
-0.539169 	0.539169 	1.85726e-17 	0.876857 	0.576329 	1.03037e-19
-0.556847 	0.556847 	1.52111e-17 	0.896535 	0.559123 	-3.98864e-20
-0.574524 	0.574524 	1.43441e-17 	0.912323 	0.539551 	7.97501e-20
-0.592202 	0.592202 	1.33321e-17 	0.925115 	0.518657 	-1.29545e-19
-0.60988 	0.60988 	1.56602e-17 	0.935629 	0.497208 	2.74238e-19
-0.627557 	0.627557 	1.87775e-17 	0.944406 	0.475755 	-6.29234e-20
-0.645235 	0.645235 	1.91741e-17 	0.951843 	0.454629 	-1.79631e-20
-0.662913 	0.662913 	1.92184e-17 	0.958413 	0.433718 	1.86358e-19
-0.68059 	0.68059 	1.44709e-17 	0.964857 	0.412327 	-9.16781e-20
-0.698268 	0.698268 	7.77802e-18 	0.969837 	0.391239 	4.40555e-20
-0.707107 	0.707107 	5.63985e-18 	0.958742 	0.347673 	-6.20458e-20
-0.764429 	0.764429 	3.81639e-18 	1.01307 	0.353631 	0
-0.871752 	0.871752 	7.10856e-18 	0.988797 	0.301423 	0
-0.929074 	0.929074 	9.78944e-18 	1.0375 	0.230871 	0
-0.993719 	0.993719 	9.27282e-18 	1.01591 	0.209353 	0
-1.09372 	1.09372 	1.38702e-17 	1.00067 	0.188145 	0
-1.15104 	1.15104 	1.71503e-17 	1.02838 	0.162323 	0
-1.22301 	1.22301 	1.78518e-17 	1.0168 	0.150253 	0
-1.31569 	1.31569 	1.71624e-17 	1.00823 	0.13868 	0
-1.37301 	1.37301 	1.47966e-17 	1.02477 	0.124048 	0
-1.4523 	1.4523 	7.69567e-18 	1.01773 	0.117018 	0
-1.53765 	1.53765 	2.08167e-18 	1.01231 	0.110338 	0
-1.59497 	1.59497 	-3.17936e-20 	1.0218 	0.100652 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01703 	0.096553 	0
-1.75962 	1.75962 	2.42861e-18 	1.01318 	0.0925744 	0
-1.81694 	1.81694 	3.86339e-18 	1.01832 	0.0854656 	0
-1.91088 	1.91088 	2.82255e-18 	1.01468 	0.0826796 	0
-1.98159 	1.98159 	2.08167e-18 	1.01156 	0.0793622 	0
-2.03891 	2.03891 	3.94217e-18 	1.01398 	0.0734532 	0
-2.14017 	2.14017 	5.6769e-18 	1.01087 	0.0697743 	0
-2.20355 	2.20355 	5.55112e-18 	1.00811 	0.0642107 	0
-2.26088 	2.26088 	6.21105e-18 	1.00895 	0.0590706 	0
-2.3682 	2.3682 	5.83369e-18 	1.00629 	0.0517235 	0
-2.42552 	2.42552 	6.19835e-18 	1.00653 	0.0469982 	0
