0.362392 	0.362392 	-2.77556e-18 	-0.00212088 	0.00305172 	3.62542e-20
0.38007 	0.38007 	-4.16334e-18 	0.00081623 	0.00497846 	8.25375e-21
0.397747 	0.397747 	-7.28584e-18 	0.0105149 	0.00550163 	8.10916e-20
0.415425 	0.415425 	-9.36751e-18 	0.0252263 	0.00502804 	1.98629e-19
0.433103 	0.433103 	-6.93889e-18 	0.0438521 	0.00401205 	1.1113e-19
0.45078 	0.45078 	-9.71445e-18 	0.0655922 	0.00284512 	1.11576e-20
0.468458 	0.468458 	-1.38778e-17 	0.0897879 	0.00179478 	-1.34583e-19
0.486136 	0.486136 	-1.249e-17 	0.115899 	0.00104913 	3.54274e-20
0.503813 	0.503813 	-1.249e-17 	0.143478 	0.000743537 	1.81361e-19
0.521491 	0.521491 	-1.42247e-17 	0.172149 	0.000973244 	-3.09804e-19
0.539169 	0.539169 	-1.59595e-17 	0.201588 	0.00180111 	2.34583e-19
0.556847 	0.556847 	-1.56125e-17 	0.23151 	0.00326112 	-1.76484e-19
0.574524 	0.574524 	-1.56125e-17 	0.261661 	0.00535741 	1.49603e-19
0.592202 	0.592202 	-1.9082e-17 	0.291809 	0.00805895 	-3.21705e-19
0.60988 	0.60988 	-2.08167e-17 	0.321742 	0.0112833 	3.50492e-19
0.627557 	0.627557 	-2.08167e-17 	0.351243 	0.0148464 	-3.76239e-19
0.645235 	0.645235 	-2.25514e-17 	0.380075 	0.0184212 	-9.48619e-20
0.662913 	0.662913 	-2.60209e-17 	0.408289 	0.0218465 	2.88541e-19
0.68059 	0.68059 	-2.35922e-17 	0.436882 	0.0257443 	-1.04327e-19
0.698268 	0.698268 	-1.63064e-17 	0.464896 	0.0283569 	4.50936e-20
0.707107 	0.707107 	-1.2837e-17 	0.631058 	-0.103253 	-2.65533e-21
0.814429 	0.814429 	-9.80832e-18 	0.801792 	-0.0970005 	0
1.02907 	1.02907 	-1.01553e-17 	1.09287 	-0.0461099 	0
1.20407 	1.20407 	-1.12835e-17 	1.24157 	0.000661315 	0
1.3114 	1.3114 	-1.21722e-17 	1.17528 	-0.0618442 	0
1.45836 	1.45836 	-1.44196e-17 	1.24284 	-0.0415681 	0
1.67301 	1.67301 	-1.66533e-17 	1.26001 	-0.0266312 	0
1.80836 	1.80836 	-1.87195e-17 	1.25119 	-0.0161329 	0
1.91569 	1.91569 	-1.73745e-17 	1.20991 	-0.0576734 	0
2.1023 	2.1023 	-1.63492e-17 	1.19883 	-0.0430276 	0
2.30533 	2.30533 	-1.68501e-17 	1.18305 	-0.0315017 	0
2.41265 	2.41265 	-1.55194e-17 	1.15153 	-0.0515958 	0
2.53159 	2.53159 	-1.27848e-17 	1.14131 	-0.040371 	0
2.74623 	2.74623 	-1.41155e-17 	1.13083 	-0.0312719 	0
2.90962 	2.90962 	-1.29765e-17 	1.12094 	-0.0239734 	0
3.01694 	3.01694 	-1.11468e-17 	1.10197 	-0.0347618 	0
3.17552 	3.17552 	-9.27252e-18 	1.09658 	-0.0280173 	0
3.39017 	3.39017 	-7.97973e-18 	1.09167 	-0.0224001 	0
3.51391 	3.51391 	-9.50211e-18 	1.08733 	-0.0177206 	0
3.62123 	3.62123 	-1.04694e-17 	1.07476 	-0.0230631 	0
3.81945 	3.81945 	-1.20695e-17 	1.07276 	-0.0184964 	0
