0.362392 	0.362392 	-2.77556e-18 	0.00696857 	-0.00585154 	4.44318e-20
0.38007 	0.38007 	-4.16334e-18 	0.0312112 	-0.0232995 	8.9179e-21
0.397747 	0.397747 	-7.28584e-18 	0.0655124 	-0.0428702 	9.89559e-20
0.415425 	0.415425 	-9.36751e-18 	0.107114 	-0.0641754 	2.41227e-19
0.433103 	0.433103 	-6.93889e-18 	0.154161 	-0.0865813 	1.33774e-19
0.45078 	0.45078 	-9.71445e-18 	0.205202 	-0.10946 	1.33696e-20
0.468458 	0.468458 	-1.38778e-17 	0.258965 	-0.132316 	-1.61921e-19
0.486136 	0.486136 	-1.249e-17 	0.314343 	-0.154736 	4.27035e-20
0.503813 	0.503813 	-1.249e-17 	0.370367 	-0.176365 	2.12997e-19
0.521491 	0.521491 	-1.42247e-17 	0.426188 	-0.19689 	-3.62622e-19
0.539169 	0.539169 	-1.59595e-17 	0.481058 	-0.216036 	2.71899e-19
0.556847 	0.556847 	-1.56125e-17 	0.534319 	-0.233562 	-2.01164e-19
0.574524 	0.574524 	-1.56125e-17 	0.585398 	-0.249255 	1.66607e-19
0.592202 	0.592202 	-1.9082e-17 	0.633793 	-0.262931 	-3.51199e-19
0.60988 	0.60988 	-2.08167e-17 	0.679066 	-0.274443 	3.72019e-19
0.627557 	0.627557 	-2.08167e-17 	0.720821 	-0.283709 	-3.94625e-19
0.645235 	0.645235 	-2.25514e-17 	0.758683 	-0.29074 	-9.51405e-20
0.662913 	0.662913 	-2.60209e-17 	0.792524 	-0.295384 	2.82339e-19
0.68059 	0.68059 	-2.35922e-17 	0.822913 	-0.296903 	-1.04441e-19
0.698268 	0.698268 	-1.63064e-17 	0.848616 	-0.296561 	3.74499e-20
0.707107 	0.707107 	-1.2837e-17 	0.965566 	-0.37865 	-9.57787e-21
0.814429 	0.814429 	-9.80832e-18 	1.06152 	-0.371509 	0
1.02907 	1.02907 	-1.01553e-17 	1.14924 	-0.27744 	0
1.20407 	1.20407 	-1.12835e-17 	1.17157 	-0.209057 	0
1.3114 	1.3114 	-1.21722e-17 	1.02764 	-0.152659 	0
1.45836 	1.45836 	-1.44196e-17 	1.04608 	-0.130464 	0
1.67301 	1.67301 	-1.66533e-17 	1.05634 	-0.109915 	0
1.80836 	1.80836 	-1.87195e-17 	1.06145 	-0.0916921 	0
1.91569 	1.91569 	-1.73745e-17 	1.02318 	-0.0730451 	0
2.1023 	2.1023 	-1.63492e-17 	1.02936 	-0.063656 	0
2.30533 	2.30533 	-1.68501e-17 	1.03369 	-0.0551281 	0
2.41265 	2.41265 	-1.55194e-17 	1.01806 	-0.0440196 	0
2.53159 	2.53159 	-1.27848e-17 	1.02171 	-0.0392024 	0
2.74623 	2.74623 	-1.41155e-17 	1.02452 	-0.0345978 	0
2.90962 	2.90962 	-1.29765e-17 	1.02665 	-0.0302503 	0
3.01694 	3.01694 	-1.11468e-17 	1.01755 	-0.0247082 	0
3.17552 	3.17552 	-9.27252e-18 	1.01943 	-0.0218177 	0
3.39017 	3.39017 	-7.97973e-18 	1.02094 	-0.0189872 	0
3.51391 	3.51391 	-9.50211e-18 	1.02214 	-0.016233 	0
3.62123 	3.62123 	-1.04694e-17 	1.01592 	-0.0131906 	0
3.81945 	3.81945 	-1.20695e-17 	1.01693 	-0.0111412 	0
