0.362392 	0.362392 	-2.77556e-18 	-0.00239906 	0.00328079 	3.46446e-20
0.38007 	0.38007 	-4.16334e-18 	-0.000268806 	0.00572941 	7.86728e-21
0.397747 	0.397747 	-7.28584e-18 	0.0083239 	0.00675816 	7.7538e-20
0.415425 	0.415425 	-9.36751e-18 	0.0217002 	0.00680298 	1.89971e-19
0.433103 	0.433103 	-6.93889e-18 	0.0388039 	0.006324 	1.06303e-19
0.45078 	0.45078 	-9.71445e-18 	0.058865 	0.00571081 	1.06762e-20
0.468458 	0.468458 	-1.38778e-17 	0.0812521 	0.00522896 	-1.28749e-19
0.486136 	0.486136 	-1.249e-17 	0.105449 	0.00506381 	3.38944e-20
0.503813 	0.503813 	-1.249e-17 	0.131032 	0.00534713 	1.73518e-19
0.521491 	0.521491 	-1.42247e-17 	0.157644 	0.0061698 	-2.96397e-19
0.539169 	0.539169 	-1.59595e-17 	0.18498 	0.00758955 	2.24425e-19
0.556847 	0.556847 	-1.56125e-17 	0.212775 	0.00963443 	-1.68846e-19
0.574524 	0.574524 	-1.56125e-17 	0.240794 	0.0123018 	1.43123e-19
0.592202 	0.592202 	-1.9082e-17 	0.268823 	0.0155532 	-3.0775e-19
0.60988 	0.60988 	-2.08167e-17 	0.29667 	0.0192984 	3.35186e-19
0.627557 	0.627557 	-2.08167e-17 	0.324135 	0.0233467 	-3.59809e-19
0.645235 	0.645235 	-2.25514e-17 	0.351004 	0.0273684 	-9.0614e-20
0.662913 	0.662913 	-2.60209e-17 	0.377339 	0.0312021 	2.75134e-19
0.68059 	0.68059 	-2.35922e-17 	0.404137 	0.0354686 	-9.97762e-20
0.698268 	0.698268 	-1.63064e-17 	0.430482 	0.0384662 	4.25712e-20
0.707107 	0.707107 	-1.2837e-17 	0.58089 	-0.084846 	-2.21472e-21
0.814429 	0.814429 	-9.80832e-18 	0.749464 	-0.0768795 	0
1.02907 	1.02907 	-1.01553e-17 	1.05004 	-0.0179796 	0
1.20407 	1.20407 	-1.12835e-17 	1.21498 	0.0325672 	0
1.3114 	1.3114 	-1.21722e-17 	1.14487 	-0.0160242 	0
1.45836 	1.45836 	-1.44196e-17 	1.23265 	0.00383893 	0
1.67301 	1.67301 	-1.66533e-17 	1.26393 	0.0155593 	0
1.80836 	1.80836 	-1.87195e-17 	1.26342 	0.0213953 	0
1.91569 	1.91569 	-1.73745e-17 	1.2393 	-0.016916 	0
2.1023 	2.1023 	-1.63492e-17 	1.232 	-0.00918526 	0
2.30533 	2.30533 	-1.68501e-17 	1.21675 	-0.00402506 	0
2.41265 	2.41265 	-1.55194e-17 	1.20246 	-0.0244293 	0
2.53159 	2.53159 	-1.27848e-17 	1.18856 	-0.0190194 	0
2.74623 	2.74623 	-1.41155e-17 	1.17364 	-0.014796 	0
2.90962 	2.90962 	-1.29765e-17 	1.15926 	-0.011478 	0
3.01694 	3.01694 	-1.11468e-17 	1.14974 	-0.0231008 	0
3.17552 	3.17552 	-9.27252e-18 	1.13825 	-0.0192847 	0
3.39017 	3.39017 	-7.97973e-18 	1.12794 	-0.0159917 	0
3.51391 	3.51391 	-9.50211e-18 	1.11898 	-0.0131204 	0
3.62123 	3.62123 	-1.04694e-17 	1.11038 	-0.0189776 	0
3.81945 	3.81945 	-1.20695e-17 	1.10358 	-0.015563 	0
