-0.362392 	0.362392 	4.94062e-18 	0.0890918 	0.0910892 	-3.36886e-20
-0.38007 	0.38007 	8.04456e-18 	0.234996 	0.234816 	-3.37302e-20
-0.397747 	0.397747 	9.88785e-18 	0.357436 	0.345408 	-2.62033e-20
-0.415425 	0.415425 	1.21449e-17 	0.459528 	0.428704 	-4.11865e-20
-0.433103 	0.433103 	1.50587e-17 	0.544269 	0.489376 	1.57382e-20
-0.45078 	0.45078 	1.72354e-17 	0.614413 	0.531407 	-7.21669e-22
-0.468458 	0.468458 	1.84504e-17 	0.672337 	0.558314 	-7.91086e-20
-0.486136 	0.486136 	1.73179e-17 	0.720105 	0.573156 	5.1109e-20
-0.503813 	0.503813 	1.86926e-17 	0.759502 	0.57855 	4.73289e-20
-0.521491 	0.521491 	2.16336e-17 	0.792057 	0.576705 	-6.75236e-20
-0.539169 	0.539169 	1.85726e-17 	0.819068 	0.569454 	8.11093e-20
-0.556847 	0.556847 	1.52111e-17 	0.84162 	0.558293 	-3.07411e-20
-0.574524 	0.574524 	1.43441e-17 	0.860615 	0.544417 	6.36894e-20
-0.592202 	0.592202 	1.33321e-17 	0.876797 	0.528764 	-1.02792e-19
-0.60988 	0.60988 	1.56602e-17 	0.890769 	0.512046 	2.18343e-19
-0.627557 	0.627557 	1.87775e-17 	0.903004 	0.494792 	-4.90929e-20
-0.645235 	0.645235 	1.91741e-17 	0.913855 	0.47734 	-1.39851e-20
-0.662913 	0.662913 	1.92184e-17 	0.923776 	0.459602 	1.50714e-19
-0.68059 	0.68059 	1.44709e-17 	0.933483 	0.440903 	-7.37636e-20
-0.698268 	0.698268 	7.77802e-18 	0.941627 	0.421946 	3.80668e-20
-0.707107 	0.707107 	5.63985e-18 	0.939063 	0.3818 	-5.11284e-20
-0.764429 	0.764429 	3.81639e-18 	0.996834 	0.396863 	0
-0.871752 	0.871752 	7.10856e-18 	0.981113 	0.34354 	0
-0.929074 	0.929074 	9.78944e-18 	1.03377 	0.279916 	0
-0.993719 	0.993719 	9.27282e-18 	1.01465 	0.253621 	0
-1.09372 	1.09372 	1.38702e-17 	1.00193 	0.227709 	0
-1.15104 	1.15104 	1.71503e-17 	1.03061 	0.205121 	0
-1.22301 	1.22301 	1.78518e-17 	1.02021 	0.187695 	0
-1.31569 	1.31569 	1.71624e-17 	1.01265 	0.170117 	0
-1.37301 	1.37301 	1.47966e-17 	1.02879 	0.156548 	0
-1.4523 	1.4523 	7.69567e-18 	1.02187 	0.142389 	0
-1.53765 	1.53765 	2.08167e-18 	1.01643 	0.127862 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02446 	0.117601 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01926 	0.105081 	0
-1.75962 	1.75962 	2.42861e-18 	1.01496 	0.0926813 	0
-1.81694 	1.81694 	3.86339e-18 	1.01846 	0.0847328 	0
-1.91088 	1.91088 	2.82255e-18 	1.01445 	0.0742212 	0
-1.98159 	1.98159 	2.08167e-18 	1.0111 	0.0643477 	0
-2.03891 	2.03891 	3.94217e-18 	1.01236 	0.058312 	0
-2.14017 	2.14017 	5.6769e-18 	1.00937 	0.0502097 	0
-2.20355 	2.20355 	5.55112e-18 	1.00687 	0.042707 	0
-2.26088 	2.26088 	6.21105e-18 	1.00717 	0.0383487 	0
-2.3682 	2.3682 	5.83369e-18 	1.00506 	0.0321072 	0
-2.42552 	2.42552 	6.19835e-18 	1.00504 	0.0285184 	0
