0.362392 	0.362392 	-2.77556e-18 	-0.0017776 	0.00278617 	3.80605e-20
0.38007 	0.38007 	-4.16334e-18 	0.00225608 	0.00402326 	8.62691e-21
0.397747 	0.397747 	-7.28584e-18 	0.0135172 	0.0038074 	8.50598e-20
0.415425 	0.415425 	-9.36751e-18 	0.0301446 	0.00250146 	2.08273e-19
0.433103 	0.433103 	-6.93889e-18 	0.0509707 	0.000552148 	1.16487e-19
0.45078 	0.45078 	-9.71445e-18 	0.0751432 	-0.00164452 	1.17148e-20
0.468458 	0.468458 	-1.38778e-17 	0.101957 	-0.00381563 	-1.41175e-19
0.486136 	0.486136 	-1.249e-17 	0.130829 	-0.00576647 	3.71222e-20
0.503813 	0.503813 	-1.249e-17 	0.161276 	-0.00735361 	1.90208e-19
0.521491 	0.521491 	-1.42247e-17 	0.192884 	-0.00847262 	-3.2503e-19
0.539169 	0.539169 	-1.59595e-17 	0.225296 	-0.00905035 	2.46209e-19
0.556847 	0.556847 	-1.56125e-17 	0.258194 	-0.00904144 	-1.85206e-19
0.574524 	0.574524 	-1.56125e-17 	0.291291 	-0.00842926 	1.57084e-19
0.592202 	0.592202 	-1.9082e-17 	0.324323 	-0.00723141 	-3.37772e-19
0.60988 	0.60988 	-2.08167e-17 	0.357046 	-0.00551674 	3.68106e-19
0.627557 	0.627557 	-2.08167e-17 	0.389209 	-0.00345703 	-3.95141e-19
0.645235 	0.645235 	-2.25514e-17 	0.420543 	-0.0013734 	-9.9747e-20
0.662913 	0.662913 	-2.60209e-17 	0.451065 	0.000559028 	3.04183e-19
0.68059 	0.68059 	-2.35922e-17 	0.481741 	0.00290498 	-1.09611e-19
0.698268 	0.698268 	-1.63064e-17 	0.511629 	0.00379299 	4.77889e-20
0.707107 	0.707107 	-1.2837e-17 	0.699757 	-0.154051 	-4.3137e-21
0.814429 	0.814429 	-9.80832e-18 	0.863452 	-0.145894 	0
1.02907 	1.02907 	-1.01553e-17 	1.12948 	-0.0975979 	0
1.20407 	1.20407 	-1.12835e-17 	1.25291 	-0.0469326 	0
1.3114 	1.3114 	-1.21722e-17 	1.16357 	-0.126079 	0
1.45836 	1.45836 	-1.44196e-17 	1.20937 	-0.0991343 	0
1.67301 	1.67301 	-1.66533e-17 	1.21726 	-0.0755442 	0
1.80836 	1.80836 	-1.87195e-17 	1.20771 	-0.0562456 	0
1.91569 	1.91569 	-1.73745e-17 	1.145 	-0.096471 	0
2.1023 	2.1023 	-1.63492e-17 	1.14014 	-0.077451 	0
2.30533 	2.30533 	-1.68501e-17 	1.13264 	-0.0617769 	0
2.41265 	2.41265 	-1.55194e-17 	1.09412 	-0.0748595 	0
2.53159 	2.53159 	-1.27848e-17 	1.09213 	-0.0623974 	0
2.74623 	2.74623 	-1.41155e-17 	1.08941 	-0.0517706 	0
2.90962 	2.90962 	-1.29765e-17 	1.08638 	-0.0427383 	0
3.01694 	3.01694 	-1.11468e-17 	1.06483 	-0.0462806 	0
3.17552 	3.17552 	-9.27252e-18 	1.06451 	-0.0390715 	0
3.39017 	3.39017 	-7.97973e-18 	1.06392 	-0.0326693 	0
3.51391 	3.51391 	-9.50211e-18 	1.06319 	-0.0269647 	0
3.62123 	3.62123 	-1.04694e-17 	1.04918 	-0.0268422 	0
3.81945 	3.81945 	-1.20695e-17 	1.04958 	-0.0220784 	0
