0.362392 	0.362392 	-2.77556e-18 	-0.00201416 	0.0029745 	3.69369e-20
0.38007 	0.38007 	-4.16334e-18 	0.00128155 	0.00469871 	8.40286e-21
0.397747 	0.397747 	-7.28584e-18 	0.0115071 	0.00501303 	8.25889e-20
0.415425 	0.415425 	-9.36751e-18 	0.0268735 	0.00430759 	2.02261e-19
0.433103 	0.433103 	-6.93889e-18 	0.0462581 	0.00303339 	1.13145e-19
0.45078 	0.45078 	-9.71445e-18 	0.068843 	0.00158297 	1.1362e-20
0.468458 	0.468458 	-1.38778e-17 	0.0939532 	0.000225186 	-1.3704e-19
0.486136 	0.486136 	-1.249e-17 	0.121034 	-0.000850185 	3.60651e-20
0.503813 	0.503813 	-1.249e-17 	0.149627 	-0.00150558 	1.84657e-19
0.521491 	0.521491 	-1.42247e-17 	0.179342 	-0.0016432 	-3.15464e-19
0.539169 	0.539169 	-1.59595e-17 	0.209843 	-0.00119731 	2.38895e-19
0.556847 	0.556847 	-1.56125e-17 	0.240837 	-0.000130672 	-1.79727e-19
0.574524 	0.574524 	-1.56125e-17 	0.272056 	0.00156443 	1.52382e-19
0.592202 	0.592202 	-1.9082e-17 	0.303259 	0.00386076 	-3.27694e-19
0.60988 	0.60988 	-2.08167e-17 	0.334222 	0.00667959 	3.57083e-19
0.627557 	0.627557 	-2.08167e-17 	0.364716 	0.00983974 	-3.83324e-19
0.645235 	0.645235 	-2.25514e-17 	0.394495 	0.0130142 	-9.67044e-20
0.662913 	0.662913 	-2.60209e-17 	0.423597 	0.0160362 	2.94425e-19
0.68059 	0.68059 	-2.35922e-17 	0.453018 	0.0195141 	-1.06317e-19
0.698268 	0.698268 	-1.63064e-17 	0.4818 	0.0216447 	4.61967e-20
0.707107 	0.707107 	-1.2837e-17 	0.656005 	-0.118585 	-3.11109e-21
0.814429 	0.814429 	-9.80832e-18 	0.825631 	-0.111766 	0
1.02907 	1.02907 	-1.01553e-17 	1.10966 	-0.0621401 	0
1.20407 	1.20407 	-1.12835e-17 	1.24997 	-0.0143249 	0
1.3114 	1.3114 	-1.21722e-17 	1.17552 	-0.0849098 	0
1.45836 	1.45836 	-1.44196e-17 	1.23453 	-0.0614589 	0
1.67301 	1.67301 	-1.66533e-17 	1.24734 	-0.0424671 	0
1.80836 	1.80836 	-1.87195e-17 	1.23726 	-0.0278943 	0
1.91569 	1.91569 	-1.73745e-17 	1.18502 	-0.0730484 	0
2.1023 	2.1023 	-1.63492e-17 	1.17606 	-0.0557229 	0
2.30533 	2.30533 	-1.68501e-17 	1.16343 	-0.0418532 	0
2.41265 	2.41265 	-1.55194e-17 	1.12713 	-0.0634346 	0
2.53159 	2.53159 	-1.27848e-17 	1.12074 	-0.0510972 	0
2.74623 	2.74623 	-1.41155e-17 	1.11388 	-0.0408988 	0
2.90962 	2.90962 	-1.29765e-17 	1.1072 	-0.0325287 	0
3.01694 	3.01694 	-1.11468e-17 	1.08597 	-0.0423481 	0
3.17552 	3.17552 	-9.27252e-18 	1.08315 	-0.034993 	0
3.39017 	3.39017 	-7.97973e-18 	1.08041 	-0.0286726 	0
3.51391 	3.51391 	-9.50211e-18 	1.07786 	-0.0232263 	0
3.62123 	3.62123 	-1.04694e-17 	1.06372 	-0.0265981 	0
3.81945 	3.81945 	-1.20695e-17 	1.06299 	-0.0216207 	0
