-0.362392 	0.362392 	4.94062e-18 	0.0860303 	0.0881799 	-4.13152e-20
-0.38007 	0.38007 	8.04456e-18 	0.226915 	0.2279 	-3.95881e-20
-0.397747 	0.397747 	9.88785e-18 	0.345113 	0.336329 	-3.40773e-20
-0.415425 	0.415425 	1.21449e-17 	0.443853 	0.418876 	-5.21453e-20
-0.433103 	0.433103 	1.50587e-17 	0.526098 	0.479866 	2.40504e-20
-0.45078 	0.45078 	1.72354e-17 	0.594502 	0.52299 	-1.96306e-21
-0.468458 	0.468458 	1.84504e-17 	0.651333 	0.551512 	-9.90188e-20
-0.486136 	0.486136 	1.73179e-17 	0.69854 	0.568283 	6.4755e-20
-0.503813 	0.503813 	1.86926e-17 	0.737802 	0.575754 	5.8748e-20
-0.521491 	0.521491 	2.16336e-17 	0.770554 	0.57601 	-8.12797e-20
-0.539169 	0.539169 	1.85726e-17 	0.79801 	0.570795 	9.45325e-20
-0.556847 	0.556847 	1.52111e-17 	0.821192 	0.561541 	-3.64466e-20
-0.574524 	0.574524 	1.43441e-17 	0.840946 	0.549408 	7.22174e-20
-0.592202 	0.592202 	1.33321e-17 	0.857974 	0.53531 	-1.16848e-19
-0.60988 	0.60988 	1.56602e-17 	0.872852 	0.51995 	2.46492e-19
-0.627557 	0.627557 	1.87775e-17 	0.88603 	0.503855 	-5.62958e-20
-0.645235 	0.645235 	1.91741e-17 	0.89785 	0.487363 	-1.58977e-20
-0.662913 	0.662913 	1.92184e-17 	0.90876 	0.470384 	1.66752e-19
-0.68059 	0.68059 	1.44709e-17 	0.919447 	0.452234 	-8.18433e-20
-0.698268 	0.698268 	7.77802e-18 	0.928509 	0.433546 	4.02664e-20
-0.707107 	0.707107 	5.63985e-18 	0.928448 	0.392855 	-5.56017e-20
-0.764429 	0.764429 	3.81639e-18 	0.985687 	0.412215 	0
-0.871752 	0.871752 	7.10856e-18 	0.973969 	0.355919 	0
-0.929074 	0.929074 	9.78944e-18 	1.02876 	0.29534 	0
-0.993719 	0.993719 	9.27282e-18 	1.01052 	0.263814 	0
-1.09372 	1.09372 	1.38702e-17 	0.998378 	0.233721 	0
-1.15104 	1.15104 	1.71503e-17 	1.02813 	0.211576 	0
-1.22301 	1.22301 	1.78518e-17 	1.01774 	0.190786 	0
-1.31569 	1.31569 	1.71624e-17 	1.01017 	0.171105 	0
-1.37301 	1.37301 	1.47966e-17 	1.02716 	0.157437 	0
-1.4523 	1.4523 	7.69567e-18 	1.02015 	0.142479 	0
-1.53765 	1.53765 	2.08167e-18 	1.0147 	0.128192 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02349 	0.117957 	0
-1.68159 	1.68159 	-7.25683e-19 	1.0183 	0.106521 	0
-1.75962 	1.75962 	2.42861e-18 	1.01409 	0.0954766 	0
-1.81694 	1.81694 	3.86339e-18 	1.01819 	0.0876436 	0
-1.91088 	1.91088 	2.82255e-18 	1.01422 	0.0784064 	0
-1.98159 	1.98159 	2.08167e-18 	1.01091 	0.0693863 	0
-2.03891 	2.03891 	3.94217e-18 	1.01256 	0.0633497 	0
-2.14017 	2.14017 	5.6769e-18 	1.00953 	0.0555632 	0
-2.20355 	2.20355 	5.55112e-18 	1.00699 	0.0478839 	0
-2.26088 	2.26088 	6.21105e-18 	1.0075 	0.0433911 	0
-2.3682 	2.3682 	5.83369e-18 	1.00529 	0.0366284 	0
-2.42552 	2.42552 	6.19835e-18 	1.00539 	0.0328331 	0
