0.362392 	0.362392 	-2.77556e-18 	-0.00233763 	0.003225 	3.49405e-20
0.38007 	0.38007 	-4.16334e-18 	-5.02218e-05 	0.00555467 	7.94155e-21
0.397747 	0.397747 	-7.28584e-18 	0.00874102 	0.0064691 	7.81959e-20
0.415425 	0.415425 	-9.36751e-18 	0.0223475 	0.00640083 	1.91582e-19
0.433103 	0.433103 	-6.93889e-18 	0.0397071 	0.00580952 	1.07206e-19
0.45078 	0.45078 	-9.71445e-18 	0.0600455 	0.00508523 	1.07665e-20
0.468458 	0.468458 	-1.38778e-17 	0.0827276 	0.00449392 	-1.2984e-19
0.486136 	0.486136 	-1.249e-17 	0.107234 	0.00422143 	3.41819e-20
0.503813 	0.503813 	-1.249e-17 	0.133137 	0.00440013 	1.74987e-19
0.521491 	0.521491 	-1.42247e-17 	0.160076 	0.00512163 	-2.98903e-19
0.539169 	0.539169 	-1.59595e-17 	0.187746 	0.00644452 	2.26318e-19
0.556847 	0.556847 	-1.56125e-17 	0.215877 	0.00839784 	-1.70269e-19
0.574524 	0.574524 	-1.56125e-17 	0.244231 	0.0109801 	1.44322e-19
0.592202 	0.592202 	-1.9082e-17 	0.272592 	0.0141543 	-3.10329e-19
0.60988 	0.60988 	-2.08167e-17 	0.300765 	0.0178314 	3.38003e-19
0.627557 	0.627557 	-2.08167e-17 	0.328548 	0.0218223 	-3.62827e-19
0.645235 	0.645235 	-2.25514e-17 	0.355723 	0.0257982 	-9.1388e-20
0.662913 	0.662913 	-2.60209e-17 	0.382352 	0.0295991 	2.77553e-19
0.68059 	0.68059 	-2.35922e-17 	0.40943 	0.0338484 	-1.00603e-19
0.698268 	0.698268 	-1.63064e-17 	0.436031 	0.0368396 	4.30053e-20
0.707107 	0.707107 	-1.2837e-17 	0.588688 	-0.0868114 	-2.25491e-21
0.814429 	0.814429 	-9.80832e-18 	0.757921 	-0.0793528 	0
1.02907 	1.02907 	-1.01553e-17 	1.05739 	-0.0219498 	0
1.20407 	1.20407 	-1.12835e-17 	1.21992 	0.0276727 	0
1.3114 	1.3114 	-1.21722e-17 	1.15148 	-0.0229851 	0
1.45836 	1.45836 	-1.44196e-17 	1.23586 	-0.00377532 	0
1.67301 	1.67301 	-1.66533e-17 	1.26449 	0.00788875 	0
1.80836 	1.80836 	-1.87195e-17 	1.26224 	0.0140884 	0
1.91569 	1.91569 	-1.73745e-17 	1.23628 	-0.0270868 	0
2.1023 	2.1023 	-1.63492e-17 	1.2276 	-0.0185352 	0
2.30533 	2.30533 	-1.68501e-17 	1.2117 	-0.0124894 	0
2.41265 	2.41265 	-1.55194e-17 	1.19498 	-0.0352651 	0
2.53159 	2.53159 	-1.27848e-17 	1.18087 	-0.0288208 	0
2.74623 	2.74623 	-1.41155e-17 	1.16604 	-0.0235833 	0
2.90962 	2.90962 	-1.29765e-17 	1.15186 	-0.0192856 	0
3.01694 	3.01694 	-1.11468e-17 	1.13957 	-0.0297621 	0
3.17552 	3.17552 	-9.27252e-18 	1.1284 	-0.0249426 	0
3.39017 	3.39017 	-7.97973e-18 	1.11842 	-0.0207258 	0
3.51391 	3.51391 	-9.50211e-18 	1.10976 	-0.0170131 	0
3.62123 	3.62123 	-1.04694e-17 	1.09941 	-0.0195595 	0
3.81945 	3.81945 	-1.20695e-17 	1.09318 	-0.0158039 	0
