0.362392 	0.362392 	-2.77556e-18 	-0.00148093 	0.00251592 	3.885e-20
0.38007 	0.38007 	-4.16334e-18 	0.00335426 	0.00310423 	8.7637e-21
0.397747 	0.397747 	-7.28584e-18 	0.0156417 	0.0021787 	8.6806e-20
0.415425 	0.415425 	-9.36751e-18 	0.0334665 	8.94167e-05 	2.12536e-19
0.433103 	0.433103 	-6.93889e-18 	0.0556257 	-0.00271578 	1.18855e-19
0.45078 	0.45078 	-9.71445e-18 	0.08124 	-0.00583501 	1.19723e-20
0.468458 	0.468458 	-1.38778e-17 	0.109579 	-0.00898917 	-1.44139e-19
0.486136 	0.486136 	-1.249e-17 	0.140036 	-0.0119767 	3.7873e-20
0.503813 	0.503813 	-1.249e-17 	0.172106 	-0.0146465 	1.94131e-19
0.521491 	0.521491 	-1.42247e-17 	0.205355 	-0.0168861 	-3.3179e-19
0.539169 	0.539169 	-1.59595e-17 	0.239405 	-0.0186132 	2.51351e-19
0.556847 	0.556847 	-1.56125e-17 	0.273918 	-0.0197728 	-1.89007e-19
0.574524 	0.574524 	-1.56125e-17 	0.30859 	-0.0203377 	1.6029e-19
0.592202 	0.592202 	-1.9082e-17 	0.343136 	-0.0203141 	-3.44516e-19
0.60988 	0.60988 	-2.08167e-17 	0.377293 	-0.0197583 	3.75284e-19
0.627557 	0.627557 	-2.08167e-17 	0.410793 	-0.0188292 	-4.0275e-19
0.645235 	0.645235 	-2.25514e-17 	0.443349 	-0.0178348 	-1.01618e-19
0.662913 	0.662913 	-2.60209e-17 	0.474956 	-0.0169505 	3.10072e-19
0.68059 	0.68059 	-2.35922e-17 	0.506542 	-0.0156459 	-1.1164e-19
0.698268 	0.698268 	-1.63064e-17 	0.537164 	-0.0158249 	4.84229e-20
0.707107 	0.707107 	-1.2837e-17 	0.735702 	-0.185202 	-5.44309e-21
0.814429 	0.814429 	-9.80832e-18 	0.893241 	-0.176384 	0
1.02907 	1.02907 	-1.01553e-17 	1.14209 	-0.128954 	0
1.20407 	1.20407 	-1.12835e-17 	1.25111 	-0.0768549 	0
1.3114 	1.3114 	-1.21722e-17 	1.15131 	-0.151243 	0
1.45836 	1.45836 	-1.44196e-17 	1.18896 	-0.122843 	0
1.67301 	1.67301 	-1.66533e-17 	1.19449 	-0.0973265 	0
1.80836 	1.80836 	-1.87195e-17 	1.18597 	-0.0759488 	0
1.91569 	1.91569 	-1.73745e-17 	1.11964 	-0.105248 	0
2.1023 	2.1023 	-1.63492e-17 	1.1173 	-0.0862063 	0
2.30533 	2.30533 	-1.68501e-17 	1.11273 	-0.070305 	0
2.41265 	2.41265 	-1.55194e-17 	1.07557 	-0.0758033 	0
2.53159 	2.53159 	-1.27848e-17 	1.07566 	-0.0640392 	0
2.74623 	2.74623 	-1.41155e-17 	1.07487 	-0.0538569 	0
2.90962 	2.90962 	-1.29765e-17 	1.07357 	-0.0450617 	0
3.01694 	3.01694 	-1.11468e-17 	1.05337 	-0.0450122 	0
3.17552 	3.17552 	-9.27252e-18 	1.05406 	-0.0383535 	0
3.39017 	3.39017 	-7.97973e-18 	1.05437 	-0.0323427 	0
3.51391 	3.51391 	-9.50211e-18 	1.05441 	-0.0269013 	0
3.62123 	3.62123 	-1.04694e-17 	1.04139 	-0.0252838 	0
3.81945 	3.81945 	-1.20695e-17 	1.04219 	-0.0209137 	0
