0.362392 	0.362392 	-2.77556e-18 	-0.00209174 	0.00303095 	3.64526e-20
0.38007 	0.38007 	-4.16334e-18 	0.000944618 	0.00490303 	8.29785e-21
0.397747 	0.397747 	-7.28584e-18 	0.0107903 	0.00537048 	8.15269e-20
0.415425 	0.415425 	-9.36751e-18 	0.0256849 	0.00483547 	1.99685e-19
0.433103 	0.433103 	-6.93889e-18 	0.0445237 	0.00375144 	1.11715e-19
0.45078 	0.45078 	-9.71445e-18 	0.0665013 	0.0025102 	1.12166e-20
0.468458 	0.468458 	-1.38778e-17 	0.0909546 	0.00137965 	-1.35295e-19
0.486136 	0.486136 	-1.249e-17 	0.117339 	0.000548361 	3.56129e-20
0.503813 	0.503813 	-1.249e-17 	0.145205 	0.00015231 	1.82315e-19
0.521491 	0.521491 	-1.42247e-17 	0.174172 	0.000287446 	-3.11441e-19
0.539169 	0.539169 	-1.59595e-17 	0.203913 	0.00101742 	2.35829e-19
0.556847 	0.556847 	-1.56125e-17 	0.23414 	0.00237712 	-1.77421e-19
0.574524 	0.574524 	-1.56125e-17 	0.264596 	0.00437164 	1.50405e-19
0.592202 	0.592202 	-1.9082e-17 	0.295046 	0.00697102 	-3.23434e-19
0.60988 	0.60988 	-2.08167e-17 	0.325276 	0.0100938 	3.52395e-19
0.627557 	0.627557 	-2.08167e-17 	0.355063 	0.0135567 	-3.78284e-19
0.645235 	0.645235 	-2.25514e-17 	0.38417 	0.0170326 	-9.53939e-20
0.662913 	0.662913 	-2.60209e-17 	0.412643 	0.0203589 	2.90237e-19
0.68059 	0.68059 	-2.35922e-17 	0.441481 	0.0241547 	-1.04901e-19
0.698268 	0.698268 	-1.63064e-17 	0.469723 	0.0266495 	4.54159e-20
0.707107 	0.707107 	-1.2837e-17 	0.638211 	-0.107179 	-2.76727e-21
0.814429 	0.814429 	-9.80832e-18 	0.808819 	-0.100831 	0
1.02907 	1.02907 	-1.01553e-17 	1.09811 	-0.0504582 	0
1.20407 	1.20407 	-1.12835e-17 	1.24449 	-0.00357192 	0
1.3114 	1.3114 	-1.21722e-17 	1.17631 	-0.0681651 	0
1.45836 	1.45836 	-1.44196e-17 	1.24139 	-0.0469712 	0
1.67301 	1.67301 	-1.66533e-17 	1.25717 	-0.0308461 	0
1.80836 	1.80836 	-1.87195e-17 	1.2478 	-0.0191415 	0
1.91569 	1.91569 	-1.73745e-17 	1.20301 	-0.0617363 	0
2.1023 	2.1023 	-1.63492e-17 	1.19241 	-0.0461497 	0
2.30533 	2.30533 	-1.68501e-17 	1.17743 	-0.0338262 	0
2.41265 	2.41265 	-1.55194e-17 	1.14419 	-0.0549832 	0
2.53159 	2.53159 	-1.27848e-17 	1.13515 	-0.0433322 	0
2.74623 	2.74623 	-1.41155e-17 	1.12579 	-0.0338477 	0
2.90962 	2.90962 	-1.29765e-17 	1.1169 	-0.0262023 	0
3.01694 	3.01694 	-1.11468e-17 	1.09712 	-0.0372862 	0
3.17552 	3.17552 	-9.27252e-18 	1.09259 	-0.0303037 	0
3.39017 	3.39017 	-7.97973e-18 	1.08839 	-0.0244317 	0
3.51391 	3.51391 	-9.50211e-18 	1.08464 	-0.0194872 	0
3.62123 	3.62123 	-1.04694e-17 	1.07145 	-0.0244548 	0
3.81945 	3.81945 	-1.20695e-17 	1.06989 	-0.0197065 	0
