0.362392 	0.362392 	-2.77556e-18 	-0.00205641 	0.00300552 	3.66814e-20
0.38007 	0.38007 	-4.16334e-18 	0.00109933 	0.00481066 	8.34788e-21
0.397747 	0.397747 	-7.28584e-18 	0.0111208 	0.00520921 	8.20287e-20
0.415425 	0.415425 	-9.36751e-18 	0.0262343 	0.00459776 	2.00902e-19
0.433103 	0.433103 	-6.93889e-18 	0.0453267 	0.00342863 	1.12391e-19
0.45078 	0.45078 	-9.71445e-18 	0.0675869 	0.002094 	1.1285e-20
0.468458 	0.468458 	-1.38778e-17 	0.0923462 	0.000862231 	-1.36118e-19
0.486136 	0.486136 	-1.249e-17 	0.119056 	-7.75631e-05 	3.58265e-20
0.503813 	0.503813 	-1.249e-17 	0.147261 	-0.000588667 	1.83419e-19
0.521491 	0.521491 	-1.42247e-17 	0.176577 	-0.000574292 	-3.13336e-19
0.539169 	0.539169 	-1.59595e-17 	0.206674 	3.0172e-05 	2.37272e-19
0.556847 	0.556847 	-1.56125e-17 	0.23726 	0.00126067 	-1.78507e-19
0.574524 	0.574524 	-1.56125e-17 	0.268074 	0.00312351 	1.51335e-19
0.592202 	0.592202 	-1.9082e-17 	0.298879 	0.00558996 	-3.25438e-19
0.60988 	0.60988 	-2.08167e-17 	0.329454 	0.00857978 	3.54601e-19
0.627557 	0.627557 	-2.08167e-17 	0.359575 	0.0119106 	-3.80656e-19
0.645235 	0.645235 	-2.25514e-17 	0.389 	0.0152555 	-9.60107e-20
0.662913 	0.662913 	-2.60209e-17 	0.417773 	0.0184497 	2.92206e-19
0.68059 	0.68059 	-2.35922e-17 	0.44689 	0.022108 	-1.05567e-19
0.698268 	0.698268 	-1.63064e-17 	0.475391 	0.0244447 	4.5787e-20
0.707107 	0.707107 	-1.2837e-17 	0.646575 	-0.112248 	-2.91676e-21
0.814429 	0.814429 	-9.80832e-18 	0.816847 	-0.105711 	0
1.02907 	1.02907 	-1.01553e-17 	1.10383 	-0.0557615 	0
1.20407 	1.20407 	-1.12835e-17 	1.24741 	-0.00852942 	0
1.3114 	1.3114 	-1.21722e-17 	1.17646 	-0.0758592 	0
1.45836 	1.45836 	-1.44196e-17 	1.23867 	-0.0535706 	0
1.67301 	1.67301 	-1.66533e-17 	1.25297 	-0.0360533 	0
1.80836 	1.80836 	-1.87195e-17 	1.24316 	-0.022953 	0
1.91569 	1.91569 	-1.73745e-17 	1.1946 	-0.066916 	0
2.1023 	2.1023 	-1.63492e-17 	1.18472 	-0.0504093 	0
2.30533 	2.30533 	-1.68501e-17 	1.17082 	-0.0372847 	0
2.41265 	2.41265 	-1.55194e-17 	1.13594 	-0.0590758 	0
2.53159 	2.53159 	-1.27848e-17 	1.1282 	-0.0470413 	0
2.74623 	2.74623 	-1.41155e-17 	1.12008 	-0.0371776 	0
2.90962 	2.90962 	-1.29765e-17 	1.11228 	-0.0291622 	0
3.01694 	3.01694 	-1.11468e-17 	1.09172 	-0.0399349 	0
3.17552 	3.17552 	-9.27252e-18 	1.08806 	-0.0327368 	0
3.39017 	3.39017 	-7.97973e-18 	1.0846 	-0.0266176 	0
3.51391 	3.51391 	-9.50211e-18 	1.08145 	-0.0214045 	0
3.62123 	3.62123 	-1.04694e-17 	1.06771 	-0.0256848 	0
3.81945 	3.81945 	-1.20695e-17 	1.06658 	-0.0207923 	0
