0.362392 	0.362392 	-2.77556e-18 	0.00461543 	-0.00349606 	4.35274e-20
0.38007 	0.38007 	-4.16334e-18 	0.0235944 	-0.0159517 	9.01837e-21
0.397747 	0.397747 	-7.28584e-18 	0.0520746 	-0.0304278 	9.70214e-20
0.415425 	0.415425 	-9.36751e-18 	0.0875268 	-0.0465794 	2.36827e-19
0.433103 	0.433103 	-6.93889e-18 	0.128284 	-0.0638482 	1.3167e-19
0.45078 	0.45078 	-9.71445e-18 	0.173063 	-0.0816875 	1.32233e-20
0.468458 	0.468458 	-1.38778e-17 	0.220751 	-0.0996767 	-1.59617e-19
0.486136 	0.486136 	-1.249e-17 	0.270384 	-0.117472 	4.20011e-20
0.503813 	0.503813 	-1.249e-17 	0.321117 	-0.134776 	2.11507e-19
0.521491 	0.521491 	-1.42247e-17 	0.37221 	-0.151333 	-3.60619e-19
0.539169 	0.539169 	-1.59595e-17 	0.423 	-0.16691 	2.71326e-19
0.556847 	0.556847 	-1.56125e-17 	0.472896 	-0.181303 	-2.01704e-19
0.574524 	0.574524 	-1.56125e-17 	0.521369 	-0.194329 	1.68276e-19
0.592202 	0.592202 	-1.9082e-17 	0.567941 	-0.205827 	-3.56698e-19
0.60988 	0.60988 	-2.08167e-17 	0.612179 	-0.215674 	3.80891e-19
0.627557 	0.627557 	-2.08167e-17 	0.653676 	-0.22382 	-4.05372e-19
0.645235 	0.645235 	-2.25514e-17 	0.692032 	-0.230319 	-9.90028e-20
0.662913 	0.662913 	-2.60209e-17 	0.727099 	-0.235089 	2.96241e-19
0.68059 	0.68059 	-2.35922e-17 	0.759473 	-0.23748 	-1.08741e-19
0.698268 	0.698268 	-1.63064e-17 	0.787965 	-0.238974 	4.06586e-20
0.707107 	0.707107 	-1.2837e-17 	0.946023 	-0.36536 	-9.80404e-21
0.814429 	0.814429 	-9.80832e-18 	1.05377 	-0.356666 	0
1.02907 	1.02907 	-1.01553e-17 	1.16784 	-0.274678 	0
1.20407 	1.20407 	-1.12835e-17 	1.19744 	-0.206807 	0
1.3114 	1.3114 	-1.21722e-17 	1.04359 	-0.166846 	0
1.45836 	1.45836 	-1.44196e-17 	1.06213 	-0.141354 	0
1.67301 	1.67301 	-1.66533e-17 	1.07094 	-0.118167 	0
1.80836 	1.80836 	-1.87195e-17 	1.07443 	-0.0978976 	0
1.91569 	1.91569 	-1.73745e-17 	1.02973 	-0.0806188 	0
2.1023 	2.1023 	-1.63492e-17 	1.0358 	-0.0696925 	0
2.30533 	2.30533 	-1.68501e-17 	1.03991 	-0.0599467 	0
2.41265 	2.41265 	-1.55194e-17 	1.0219 	-0.0488073 	0
2.53159 	2.53159 	-1.27848e-17 	1.02563 	-0.0432065 	0
2.74623 	2.74623 	-1.41155e-17 	1.02846 	-0.0379344 	0
2.90962 	2.90962 	-1.29765e-17 	1.03056 	-0.0330187 	0
3.01694 	3.01694 	-1.11468e-17 	1.02026 	-0.0273508 	0
3.17552 	3.17552 	-9.27252e-18 	1.02222 	-0.0240641 	0
3.39017 	3.39017 	-7.97973e-18 	1.02378 	-0.0208766 	0
3.51391 	3.51391 	-9.50211e-18 	1.025 	-0.0178005 	0
3.62123 	3.62123 	-1.04694e-17 	1.01803 	-0.0146147 	0
3.81945 	3.81945 	-1.20695e-17 	1.01911 	-0.0123197 	0
