-0.362392 	0.362392 	4.94062e-18 	0.120338 	0.121973 	-8.63493e-20
-0.38007 	0.38007 	8.04456e-18 	0.318212 	0.312437 	-7.47588e-20
-0.397747 	0.397747 	9.88785e-18 	0.482225 	0.452305 	-7.06584e-20
-0.415425 	0.415425 	1.21449e-17 	0.61377 	0.549076 	-1.05942e-19
-0.433103 	0.433103 	1.50587e-17 	0.716105 	0.609909 	5.83439e-20
-0.45078 	0.45078 	1.72354e-17 	0.793514 	0.641856 	-5.82434e-21
-0.468458 	0.468458 	1.84504e-17 	0.850518 	0.651741 	-2.07143e-19
-0.486136 	0.486136 	1.73179e-17 	0.891505 	0.645713 	1.38343e-19
-0.503813 	0.503813 	1.86926e-17 	0.920425 	0.62895 	1.24998e-19
-0.521491 	0.521491 	2.16336e-17 	0.940593 	0.605551 	-1.66395e-19
-0.539169 	0.539169 	1.85726e-17 	0.954625 	0.578573 	1.84616e-19
-0.556847 	0.556847 	1.52111e-17 	0.964472 	0.550151 	-7.3643e-20
-0.574524 	0.574524 	1.43441e-17 	0.971525 	0.521683 	1.34686e-19
-0.592202 	0.592202 	1.33321e-17 	0.976735 	0.494012 	-2.19514e-19
-0.60988 	0.60988 	1.56602e-17 	0.980736 	0.467591 	4.57309e-19
-0.627557 	0.627557 	1.87775e-17 	0.983926 	0.442626 	-1.08498e-19
-0.645235 	0.645235 	1.91741e-17 	0.986537 	0.41913 	-3.04385e-20
-0.662913 	0.662913 	1.92184e-17 	0.98889 	0.396744 	2.97146e-19
-0.68059 	0.68059 	1.44709e-17 	0.991601 	0.37465 	-1.47396e-19
-0.698268 	0.698268 	7.77802e-18 	0.99333 	0.35365 	6.10432e-20
-0.707107 	0.707107 	5.63985e-18 	0.97547 	0.312141 	-9.4812e-20
-0.764429 	0.764429 	3.81639e-18 	1.0262 	0.307747 	0
-0.871752 	0.871752 	7.10856e-18 	0.997603 	0.260134 	0
-0.929074 	0.929074 	9.78944e-18 	1.04126 	0.194931 	0
-0.993719 	0.993719 	9.27282e-18 	1.02023 	0.176953 	0
-1.09372 	1.09372 	1.38702e-17 	1.00474 	0.158942 	0
-1.15104 	1.15104 	1.71503e-17 	1.02866 	0.133827 	0
-1.22301 	1.22301 	1.78518e-17 	1.01742 	0.123769 	0
-1.31569 	1.31569 	1.71624e-17 	1.00891 	0.113859 	0
-1.37301 	1.37301 	1.47966e-17 	1.02295 	0.0995511 	0
-1.4523 	1.4523 	7.69567e-18 	1.01627 	0.0935842 	0
-1.53765 	1.53765 	2.08167e-18 	1.01105 	0.0877767 	0
-1.59497 	1.59497 	-3.17936e-20 	1.01942 	0.0787589 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01507 	0.0751817 	0
-1.75962 	1.75962 	2.42861e-18 	1.01153 	0.0717521 	0
-1.81694 	1.81694 	3.86339e-18 	1.01648 	0.0654776 	0
-1.91088 	1.91088 	2.82255e-18 	1.01334 	0.0633867 	0
-1.98159 	1.98159 	2.08167e-18 	1.01068 	0.061431 	0
-2.03891 	2.03891 	3.94217e-18 	1.01343 	0.0565545 	0
-2.14017 	2.14017 	5.6769e-18 	1.0109 	0.0554077 	0
-2.20355 	2.20355 	5.55112e-18 	1.00865 	0.0543235 	0
-2.26088 	2.26088 	6.21105e-18 	1.00998 	0.050078 	0
-2.3682 	2.3682 	5.83369e-18 	1.00772 	0.0492708 	0
-2.42552 	2.42552 	6.19835e-18 	1.00835 	0.0450328 	0
