-0.362392 	0.362392 	4.94062e-18 	0.108773 	0.110473 	-6.24628e-20
-0.38007 	0.38007 	8.04456e-18 	0.287537 	0.283442 	-5.62149e-20
-0.397747 	0.397747 	9.88785e-18 	0.437049 	0.412763 	-4.98222e-20
-0.415425 	0.415425 	1.21449e-17 	0.559547 	0.505594 	-7.57679e-20
-0.433103 	0.433103 	1.50587e-17 	0.658107 	0.568071 	3.79382e-20
-0.45078 	0.45078 	1.72354e-17 	0.736127 	0.605771 	-3.22625e-21
-0.468458 	0.468458 	1.84504e-17 	0.796899 	0.623867 	-1.48714e-19
-0.486136 	0.486136 	1.73179e-17 	0.843527 	0.626988 	9.85806e-20
-0.503813 	0.503813 	1.86926e-17 	0.878845 	0.619119 	9.05369e-20
-0.521491 	0.521491 	2.16336e-17 	0.905335 	0.603575 	-1.23201e-19
-0.539169 	0.539169 	1.85726e-17 	0.925095 	0.583017 	1.40339e-19
-0.556847 	0.556847 	1.52111e-17 	0.939838 	0.559496 	-5.53578e-20
-0.574524 	0.574524 	1.43441e-17 	0.950916 	0.534533 	1.05288e-19
-0.592202 	0.592202 	1.33321e-17 	0.959371 	0.509203 	-1.71486e-19
-0.60988 	0.60988 	1.56602e-17 	0.965981 	0.484225 	3.59925e-19
-0.627557 	0.627557 	1.87775e-17 	0.971293 	0.460048 	-8.42326e-20
-0.645235 	0.645235 	1.91741e-17 	0.975674 	0.436885 	-2.3827e-20
-0.662913 	0.662913 	1.92184e-17 	0.979544 	0.414508 	2.38511e-19
-0.68059 	0.68059 	1.44709e-17 	0.983588 	0.392149 	-1.17915e-19
-0.698268 	0.698268 	7.77802e-18 	0.986453 	0.37058 	5.21083e-20
-0.707107 	0.707107 	5.63985e-18 	0.970654 	0.326958 	-7.74951e-20
-0.764429 	0.764429 	3.81639e-18 	1.02228 	0.327303 	0
-0.871752 	0.871752 	7.10856e-18 	0.99499 	0.277435 	0
-0.929074 	0.929074 	9.78944e-18 	1.04064 	0.208306 	0
-0.993719 	0.993719 	9.27282e-18 	1.01913 	0.18902 	0
-1.09372 	1.09372 	1.38702e-17 	1.00354 	0.169772 	0
-1.15104 	1.15104 	1.71503e-17 	1.02902 	0.143987 	0
-1.22301 	1.22301 	1.78518e-17 	1.0175 	0.133172 	0
-1.31569 	1.31569 	1.71624e-17 	1.00883 	0.122615 	0
-1.37301 	1.37301 	1.47966e-17 	1.02387 	0.107963 	0
-1.4523 	1.4523 	7.69567e-18 	1.01697 	0.101583 	0
-1.53765 	1.53765 	2.08167e-18 	1.01159 	0.095427 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02046 	0.0860402 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01591 	0.0822745 	0
-1.75962 	1.75962 	2.42861e-18 	1.01222 	0.0786974 	0
-1.81694 	1.81694 	3.86339e-18 	1.01734 	0.0720739 	0
-1.91088 	1.91088 	2.82255e-18 	1.014 	0.0699178 	0
-1.98159 	1.98159 	2.08167e-18 	1.01117 	0.0678891 	0
-2.03891 	2.03891 	3.94217e-18 	1.01389 	0.0626295 	0
-2.14017 	2.14017 	5.6769e-18 	1.01115 	0.0613391 	0
-2.20355 	2.20355 	5.55112e-18 	1.00869 	0.0598136 	0
-2.26088 	2.26088 	6.21105e-18 	1.0099 	0.0551518 	0
-2.3682 	2.3682 	5.83369e-18 	1.00743 	0.0532493 	0
-2.42552 	2.42552 	6.19835e-18 	1.00793 	0.0486262 	0
