-0.362392 	0.362392 	4.94062e-18 	0.0876826 	0.0898066 	-3.86829e-20
-0.38007 	0.38007 	8.04456e-18 	0.231222 	0.231879 	-3.76612e-20
-0.397747 	0.397747 	9.88785e-18 	0.351606 	0.341807 	-3.13985e-20
-0.415425 	0.415425 	1.21449e-17 	0.452071 	0.425175 	-4.84792e-20
-0.433103 	0.433103 	1.50587e-17 	0.535622 	0.486455 	2.11802e-20
-0.45078 	0.45078 	1.72354e-17 	0.604977 	0.529464 	-1.5169e-21
-0.468458 	0.468458 	1.84504e-17 	0.662462 	0.557577 	-9.25147e-20
-0.486136 	0.486136 	1.73179e-17 	0.710083 	0.573737 	6.02842e-20
-0.503813 	0.503813 	1.86926e-17 	0.74957 	0.580473 	5.50564e-20
-0.521491 	0.521491 	2.16336e-17 	0.782401 	0.579926 	-7.69104e-20
-0.539169 	0.539169 	1.85726e-17 	0.809827 	0.573886 	9.03798e-20
-0.556847 	0.556847 	1.52111e-17 	0.832896 	0.563819 	-3.46515e-20
-0.574524 	0.574524 	1.43441e-17 	0.852479 	0.550903 	6.96519e-20
-0.592202 	0.592202 	1.33321e-17 	0.869295 	0.536068 	-1.12583e-19
-0.60988 	0.60988 	1.56602e-17 	0.883931 	0.520022 	2.37985e-19
-0.627557 	0.627557 	1.87775e-17 	0.896844 	0.503297 	-5.40671e-20
-0.645235 	0.645235 	1.91741e-17 	0.90838 	0.486232 	-1.52971e-20
-0.662913 	0.662913 	1.92184e-17 	0.91899 	0.46873 	1.61958e-19
-0.68059 	0.68059 	1.44709e-17 	0.929373 	0.450099 	-7.9415e-20
-0.698268 	0.698268 	7.77802e-18 	0.938118 	0.430995 	3.97565e-20
-0.707107 	0.707107 	5.63985e-18 	0.936893 	0.38965 	-5.43211e-20
-0.764429 	0.764429 	3.81639e-18 	0.99435 	0.407704 	0
-0.871752 	0.871752 	7.10856e-18 	0.980786 	0.35107 	0
-0.929074 	0.929074 	9.78944e-18 	1.03487 	0.287847 	0
-0.993719 	0.993719 	9.27282e-18 	1.01562 	0.257089 	0
-1.09372 	1.09372 	1.38702e-17 	1.00262 	0.227672 	0
-1.15104 	1.15104 	1.71503e-17 	1.03172 	0.204181 	0
-1.22301 	1.22301 	1.78518e-17 	1.02074 	0.184223 	0
-1.31569 	1.31569 	1.71624e-17 	1.01267 	0.165299 	0
-1.37301 	1.37301 	1.47966e-17 	1.0291 	0.150853 	0
-1.4523 	1.4523 	7.69567e-18 	1.02176 	0.136688 	0
-1.53765 	1.53765 	2.08167e-18 	1.01603 	0.123122 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02441 	0.112473 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01906 	0.101743 	0
-1.75962 	1.75962 	2.42861e-18 	1.0147 	0.0913388 	0
-1.81694 	1.81694 	3.86339e-18 	1.01855 	0.0833127 	0
-1.91088 	1.91088 	2.82255e-18 	1.0145 	0.0746793 	0
-1.98159 	1.98159 	2.08167e-18 	1.01113 	0.0662078 	0
-2.03891 	2.03891 	3.94217e-18 	1.01263 	0.0601057 	0
-2.14017 	2.14017 	5.6769e-18 	1.00958 	0.0528255 	0
-2.20355 	2.20355 	5.55112e-18 	1.00703 	0.0456087 	0
-2.26088 	2.26088 	6.21105e-18 	1.00746 	0.0411175 	0
-2.3682 	2.3682 	5.83369e-18 	1.00527 	0.0347772 	0
-2.42552 	2.42552 	6.19835e-18 	1.00532 	0.0310193 	0
