-0.362392 	0.362392 	4.94062e-18 	0.0878477 	0.0899705 	-3.84134e-20
-0.38007 	0.38007 	8.04456e-18 	0.231649 	0.232281 	-3.74675e-20
-0.397747 	0.397747 	9.88785e-18 	0.352244 	0.342362 	-3.11306e-20
-0.415425 	0.415425 	1.21449e-17 	0.452873 	0.425818 	-4.81143e-20
-0.433103 	0.433103 	1.50587e-17 	0.536548 	0.487136 	2.08938e-20
-0.45078 	0.45078 	1.72354e-17 	0.605992 	0.530143 	-1.47199e-21
-0.468458 	0.468458 	1.84504e-17 	0.663538 	0.558226 	-9.18727e-20
-0.486136 	0.486136 	1.73179e-17 	0.711199 	0.574336 	5.98429e-20
-0.503813 	0.503813 	1.86926e-17 	0.750708 	0.581009 	5.4693e-20
-0.521491 	0.521491 	2.16336e-17 	0.783549 	0.580394 	-7.64816e-20
-0.539169 	0.539169 	1.85726e-17 	0.810974 	0.574282 	8.99746e-20
-0.556847 	0.556847 	1.52111e-17 	0.834037 	0.564143 	-3.44757e-20
-0.574524 	0.574524 	1.43441e-17 	0.853609 	0.551158 	6.9404e-20
-0.592202 	0.592202 	1.33321e-17 	0.87041 	0.536256 	-1.12171e-19
-0.60988 	0.60988 	1.56602e-17 	0.885029 	0.520148 	2.37166e-19
-0.627557 	0.627557 	1.87775e-17 	0.897924 	0.503365 	-5.38506e-20
-0.645235 	0.645235 	1.91741e-17 	0.909439 	0.486245 	-1.52391e-20
-0.662913 	0.662913 	1.92184e-17 	0.920027 	0.468692 	1.61507e-19
-0.68059 	0.68059 	1.44709e-17 	0.930388 	0.450011 	-7.91846e-20
-0.698268 	0.698268 	7.77802e-18 	0.939108 	0.430862 	3.97162e-20
-0.707107 	0.707107 	5.63985e-18 	0.937779 	0.389428 	-5.42044e-20
-0.764429 	0.764429 	3.81639e-18 	0.995256 	0.407393 	0
-0.871752 	0.871752 	7.10856e-18 	0.981526 	0.350674 	0
-0.929074 	0.929074 	9.78944e-18 	1.03553 	0.287178 	0
-0.993719 	0.993719 	9.27282e-18 	1.01618 	0.256434 	0
-1.09372 	1.09372 	1.38702e-17 	1.00309 	0.227041 	0
-1.15104 	1.15104 	1.71503e-17 	1.0321 	0.203407 	0
-1.22301 	1.22301 	1.78518e-17 	1.02106 	0.183503 	0
-1.31569 	1.31569 	1.71624e-17 	1.01293 	0.16464 	0
-1.37301 	1.37301 	1.47966e-17 	1.0293 	0.150115 	0
-1.4523 	1.4523 	7.69567e-18 	1.02193 	0.136025 	0
-1.53765 	1.53765 	2.08167e-18 	1.01617 	0.122533 	0
-1.59497 	1.59497 	-3.17936e-20 	1.0245 	0.111845 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01913 	0.101193 	0
-1.75962 	1.75962 	2.42861e-18 	1.01476 	0.0908615 	0
-1.81694 	1.81694 	3.86339e-18 	1.01858 	0.0828193 	0
-1.91088 	1.91088 	2.82255e-18 	1.01453 	0.0742565 	0
-1.98159 	1.98159 	2.08167e-18 	1.01115 	0.0658507 	0
-2.03891 	2.03891 	3.94217e-18 	1.01263 	0.0597449 	0
-2.14017 	2.14017 	5.6769e-18 	1.00959 	0.052525 	0
-2.20355 	2.20355 	5.55112e-18 	1.00704 	0.0453633 	0
-2.26088 	2.26088 	6.21105e-18 	1.00746 	0.0408739 	0
-2.3682 	2.3682 	5.83369e-18 	1.00526 	0.0345821 	0
-2.42552 	2.42552 	6.19835e-18 	1.00531 	0.0308292 	0
