0.362392 	0.362392 	-2.77556e-18 	-0.00248463 	0.00336038 	3.41651e-20
0.38007 	0.38007 	-4.16334e-18 	-0.000566256 	0.00597722 	7.74239e-21
0.397747 	0.397747 	-7.28584e-18 	0.0077659 	0.00716847 	7.64649e-20
0.415425 	0.415425 	-9.36751e-18 	0.0208448 	0.00737353 	1.87327e-19
0.433103 	0.433103 	-6.93889e-18 	0.0376213 	0.00705273 	1.04812e-19
0.45078 	0.45078 	-9.71445e-18 	0.0573306 	0.00659491 	1.0524e-20
0.468458 	0.468458 	-1.38778e-17 	0.0793459 	0.00626502 	-1.26936e-19
0.486136 	0.486136 	-1.249e-17 	0.103156 	0.00624775 	3.34185e-20
0.503813 	0.503813 	-1.249e-17 	0.128339 	0.00667412 	1.71052e-19
0.521491 	0.521491 	-1.42247e-17 	0.154543 	0.0076341 	-2.92182e-19
0.539169 	0.539169 	-1.59595e-17 	0.181466 	0.00918435 	2.21231e-19
0.556847 	0.556847 	-1.56125e-17 	0.208847 	0.0113517 	-1.66436e-19
0.574524 	0.574524 	-1.56125e-17 	0.236452 	0.0141321 	1.41081e-19
0.592202 	0.592202 	-1.9082e-17 	0.264073 	0.0174855 	-3.03343e-19
0.60988 	0.60988 	-2.08167e-17 	0.29152 	0.02132 	3.30349e-19
0.627557 	0.627557 	-2.08167e-17 	0.318597 	0.0254433 	-3.54616e-19
0.645235 	0.645235 	-2.25514e-17 	0.345093 	0.0295246 	-8.92722e-20
0.662913 	0.662913 	-2.60209e-17 	0.371073 	0.0334012 	2.70921e-19
0.68059 	0.68059 	-2.35922e-17 	0.397532 	0.0376911 	-9.83426e-20
0.698268 	0.698268 	-1.63064e-17 	0.423569 	0.0406998 	4.18164e-20
0.707107 	0.707107 	-1.2837e-17 	0.571292 	-0.0821116 	-2.14084e-21
0.814429 	0.814429 	-9.80832e-18 	0.739014 	-0.0735628 	0
1.02907 	1.02907 	-1.01553e-17 	1.04087 	-0.0130144 	0
1.20407 	1.20407 	-1.12835e-17 	1.20871 	0.0386409 	0
1.3114 	1.3114 	-1.21722e-17 	1.13622 	-0.00816655 	0
1.45836 	1.45836 	-1.44196e-17 	1.22791 	0.0128637 	0
1.67301 	1.67301 	-1.66533e-17 	1.26238 	0.0250929 	0
1.80836 	1.80836 	-1.87195e-17 	1.26407 	0.0309004 	0
1.91569 	1.91569 	-1.73745e-17 	1.24099 	-0.00489588 	0
2.1023 	2.1023 	-1.63492e-17 	1.23577 	0.00219443 	0
2.30533 	2.30533 	-1.68501e-17 	1.22177 	0.00649802 	0
2.41265 	2.41265 	-1.55194e-17 	1.21026 	-0.0113741 	0
2.53159 	2.53159 	-1.27848e-17 	1.19726 	-0.00726795 	0
2.74623 	2.74623 	-1.41155e-17 	1.18276 	-0.00434228 	0
2.90962 	2.90962 	-1.29765e-17 	1.16853 	-0.00227167 	0
3.01694 	3.01694 	-1.11468e-17 	1.16253 	-0.0116886 	0
3.17552 	3.17552 	-9.27252e-18 	1.15083 	-0.00931805 	0
3.39017 	3.39017 	-7.97973e-18 	1.14025 	-0.00738856 	0
3.51391 	3.51391 	-9.50211e-18 	1.13099 	-0.00580618 	0
3.62123 	3.62123 	-1.04694e-17 	1.12605 	-0.010522 	0
3.81945 	3.81945 	-1.20695e-17 	1.11881 	-0.00853874 	0
