-0.362392 	0.362392 	4.94062e-18 	0.0867809 	0.088918 	-3.99814e-20
-0.38007 	0.38007 	8.04456e-18 	0.228872 	0.229703 	-3.8605e-20
-0.397747 	0.397747 	9.88785e-18 	0.348065 	0.338808 	-3.27289e-20
-0.415425 	0.415425 	1.21449e-17 	0.447592 	0.421722 	-5.02931e-20
-0.433103 	0.433103 	1.50587e-17 	0.530433 	0.482837 	2.26134e-20
-0.45078 	0.45078 	1.72354e-17 	0.599272 	0.525903 	-1.74228e-21
-0.468458 	0.468458 	1.84504e-17 	0.656403 	0.554234 	-9.57096e-20
-0.486136 	0.486136 	1.73179e-17 	0.703801 	0.570723 	6.24814e-20
-0.503813 	0.503813 	1.86926e-17 	0.743168 	0.577857 	5.68588e-20
-0.521491 	0.521491 	2.16336e-17 	0.775957 	0.577746 	-7.90301e-20
-0.539169 	0.539169 	1.85726e-17 	0.803402 	0.572154 	9.23749e-20
-0.556847 	0.556847 	1.52111e-17 	0.826533 	0.562531 	-3.55165e-20
-0.574524 	0.574524 	1.43441e-17 	0.84621 	0.550043 	7.08669e-20
-0.592202 	0.592202 	1.33321e-17 	0.863143 	0.535612 	-1.14603e-19
-0.60988 	0.60988 	1.56602e-17 	0.877912 	0.519943 	2.41995e-19
-0.627557 	0.627557 	1.87775e-17 	0.89097 	0.503566 	-5.51242e-20
-0.645235 	0.645235 	1.91741e-17 	0.902661 	0.486817 	-1.55802e-20
-0.662913 	0.662913 	1.92184e-17 	0.913436 	0.469607 	1.64186e-19
-0.68059 	0.68059 	1.44709e-17 	0.923985 	0.451244 	-8.05457e-20
-0.698268 	0.698268 	7.77802e-18 	0.932905 	0.432376 	3.99733e-20
-0.707107 	0.707107 	5.63985e-18 	0.932321 	0.391414 	-5.49051e-20
-0.764429 	0.764429 	3.81639e-18 	0.98968 	0.410168 	0
-0.871752 	0.871752 	7.10856e-18 	0.977118 	0.353752 	0
-0.929074 	0.929074 	9.78944e-18 	1.03159 	0.291974 	0
-0.993719 	0.993719 	9.27282e-18 	1.01289 	0.260819 	0
-1.09372 	1.09372 	1.38702e-17 	1.00036 	0.231037 	0
-1.15104 	1.15104 	1.71503e-17 	1.02982 	0.208278 	0
-1.22301 	1.22301 	1.78518e-17 	1.01916 	0.187857 	0
-1.31569 	1.31569 	1.71624e-17 	1.01136 	0.168503 	0
-1.37301 	1.37301 	1.47966e-17 	1.02809 	0.154472 	0
-1.4523 	1.4523 	7.69567e-18 	1.02093 	0.139855 	0
-1.53765 	1.53765 	2.08167e-18 	1.01535 	0.125876 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02394 	0.115443 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01867 	0.104311 	0
-1.75962 	1.75962 	2.42861e-18 	1.01439 	0.0935428 	0
-1.81694 	1.81694 	3.86339e-18 	1.01837 	0.085615 	0
-1.91088 	1.91088 	2.82255e-18 	1.01436 	0.0766428 	0
-1.98159 	1.98159 	2.08167e-18 	1.01102 	0.0678668 	0
-2.03891 	2.03891 	3.94217e-18 	1.0126 	0.0617969 	0
-2.14017 	2.14017 	5.6769e-18 	1.00956 	0.0542402 	0
-2.20355 	2.20355 	5.55112e-18 	1.00701 	0.0467746 	0
-2.26088 	2.26088 	6.21105e-18 	1.00748 	0.0422819 	0
-2.3682 	2.3682 	5.83369e-18 	1.00528 	0.0357181 	0
-2.42552 	2.42552 	6.19835e-18 	1.00535 	0.0319408 	0
