-0.362392 	0.362392 	4.94062e-18 	0.100471 	0.102233 	-4.73135e-20
-0.38007 	0.38007 	8.04456e-18 	0.265396 	0.262619 	-4.43811e-20
-0.397747 	0.397747 	9.88785e-18 	0.403769 	0.38384 	-3.68404e-20
-0.415425 	0.415425 	1.21449e-17 	0.518267 	0.47266 	-5.68928e-20
-0.433103 	0.433103 	1.50587e-17 	0.611941 	0.534633 	2.54113e-20
-0.45078 	0.45078 	1.72354e-17 	0.687863 	0.57461 	-1.71108e-21
-0.468458 	0.468458 	1.84504e-17 	0.748831 	0.596963 	-1.11433e-19
-0.486136 	0.486136 	1.73179e-17 	0.797383 	0.605536 	7.31569e-20
-0.503813 	0.503813 	1.86926e-17 	0.835782 	0.603626 	6.79344e-20
-0.521491 	0.521491 	2.16336e-17 	0.866005 	0.594001 	-9.45043e-20
-0.539169 	0.539169 	1.85726e-17 	0.889744 	0.57893 	1.10406e-19
-0.556847 	0.556847 	1.52111e-17 	0.908414 	0.560228 	-4.29458e-20
-0.574524 	0.574524 	1.43441e-17 	0.923176 	0.539308 	8.48961e-20
-0.592202 	0.592202 	1.33321e-17 	0.93497 	0.517238 	-1.38021e-19
-0.60988 	0.60988 	1.56602e-17 	0.94454 	0.494791 	2.91648e-19
-0.627557 	0.627557 	1.87775e-17 	0.952441 	0.472513 	-6.72436e-20
-0.645235 	0.645235 	1.91741e-17 	0.959074 	0.450719 	-1.91607e-20
-0.662913 	0.662913 	1.92184e-17 	0.964911 	0.429281 	1.97045e-19
-0.68059 	0.68059 	1.44709e-17 	0.970686 	0.407491 	-9.70567e-20
-0.698268 	0.698268 	7.77802e-18 	0.975058 	0.386133 	4.57276e-20
-0.707107 	0.707107 	5.63985e-18 	0.962512 	0.342223 	-6.5223e-20
-0.764429 	0.764429 	3.81639e-18 	1.01602 	0.346719 	0
-0.871752 	0.871752 	7.10856e-18 	0.990741 	0.295 	0
-0.929074 	0.929074 	9.78944e-18 	1.03861 	0.224357 	0
-0.993719 	0.993719 	9.27282e-18 	1.01695 	0.203471 	0
-1.09372 	1.09372 	1.38702e-17 	1.00154 	0.182793 	0
-1.15104 	1.15104 	1.71503e-17 	1.02868 	0.156839 	0
-1.22301 	1.22301 	1.78518e-17 	1.01706 	0.145115 	0
-1.31569 	1.31569 	1.71624e-17 	1.00841 	0.133814 	0
-1.37301 	1.37301 	1.47966e-17 	1.02456 	0.119098 	0
-1.4523 	1.4523 	7.69567e-18 	1.01753 	0.112243 	0
-1.53765 	1.53765 	2.08167e-18 	1.0121 	0.105708 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02145 	0.096064 	0
-1.68159 	1.68159 	-7.25683e-19 	1.01673 	0.0920873 	0
-1.75962 	1.75962 	2.42861e-18 	1.01292 	0.0883065 	0
-1.81694 	1.81694 	3.86339e-18 	1.0181 	0.0813267 	0
-1.91088 	1.91088 	2.82255e-18 	1.01455 	0.078915 	0
-1.98159 	1.98159 	2.08167e-18 	1.01151 	0.0763201 	0
-2.03891 	2.03891 	3.94217e-18 	1.01406 	0.0705923 	0
-2.14017 	2.14017 	5.6769e-18 	1.01105 	0.0681104 	0
-2.20355 	2.20355 	5.55112e-18 	1.00836 	0.064277 	0
-2.26088 	2.26088 	6.21105e-18 	1.00932 	0.0592092 	0
-2.3682 	2.3682 	5.83369e-18 	1.00667 	0.0537455 	0
-2.42552 	2.42552 	6.19835e-18 	1.00699 	0.0489403 	0
