0.362392 	0.362392 	-2.77556e-18 	0.00573188 	-0.00461225 	4.399e-20
0.38007 	0.38007 	-4.16334e-18 	0.0272185 	-0.0194409 	8.97712e-21
0.397747 	0.397747 	-7.28584e-18 	0.0584842 	-0.0363466 	9.80138e-20
0.415425 	0.415425 	-9.36751e-18 	0.0968922 	-0.0549674 	2.391e-19
0.433103 	0.433103 	-6.93889e-18 	0.140687 	-0.0747115 	1.32775e-19
0.45078 	0.45078 	-9.71445e-18 	0.188506 	-0.0949955 	1.33064e-20
0.468458 	0.468458 	-1.38778e-17 	0.239162 	-0.115364 	-1.60853e-19
0.486136 	0.486136 	-1.249e-17 	0.291622 	-0.135441 	4.2368e-20
0.503813 	0.503813 	-1.249e-17 	0.344981 	-0.154902 	2.12416e-19
0.521491 	0.521491 	-1.42247e-17 	0.398444 	-0.173461 	-3.61922e-19
0.539169 	0.539169 	-1.59595e-17 	0.451307 	-0.190866 	2.7187e-19
0.556847 	0.556847 	-1.56125e-17 	0.502945 	-0.20689 	-2.01651e-19
0.574524 	0.574524 	-1.56125e-17 	0.552801 	-0.221334 	1.67649e-19
0.592202 	0.592202 	-1.9082e-17 	0.600383 	-0.234022 	-3.54424e-19
0.60988 	0.60988 	-2.08167e-17 	0.645253 	-0.244814 	3.77002e-19
0.627557 	0.627557 	-2.08167e-17 	0.687002 	-0.253641 	-4.00595e-19
0.645235 	0.645235 	-2.25514e-17 	0.725238 	-0.26053 	-9.72243e-20
0.662913 	0.662913 	-2.60209e-17 	0.759818 	-0.26536 	2.89738e-19
0.68059 	0.68059 	-2.35922e-17 	0.79132 	-0.267433 	-1.06764e-19
0.698268 	0.698268 	-1.63064e-17 	0.818528 	-0.268121 	3.90711e-20
0.707107 	0.707107 	-1.2837e-17 	0.95717 	-0.373667 	-9.743e-21
0.814429 	0.814429 	-9.80832e-18 	1.05903 	-0.365737 	0
1.02907 	1.02907 	-1.01553e-17 	1.15935 	-0.27747 	0
1.20407 	1.20407 	-1.12835e-17 	1.18475 	-0.209042 	0
1.3114 	1.3114 	-1.21722e-17 	1.03493 	-0.159824 	0
1.45836 	1.45836 	-1.44196e-17 	1.05341 	-0.135972 	0
1.67301 	1.67301 	-1.66533e-17 	1.06304 	-0.114111 	0
1.80836 	1.80836 	-1.87195e-17 	1.06744 	-0.094868 	0
1.91569 	1.91569 	-1.73745e-17 	1.02612 	-0.0766917 	0
2.1023 	2.1023 	-1.63492e-17 	1.03229 	-0.0665786 	0
2.30533 	2.30533 	-1.68501e-17 	1.03654 	-0.0574741 	0
2.41265 	2.41265 	-1.55194e-17 	1.01981 	-0.0463014 	0
2.53159 	2.53159 	-1.27848e-17 	1.02351 	-0.0411184 	0
2.74623 	2.74623 	-1.41155e-17 	1.02634 	-0.0362005 	0
2.90962 	2.90962 	-1.29765e-17 	1.02846 	-0.0315848 	0
3.01694 	3.01694 	-1.11468e-17 	1.0188 	-0.0259652 	0
3.17552 	3.17552 	-9.27252e-18 	1.02073 	-0.0228889 	0
3.39017 	3.39017 	-7.97973e-18 	1.02226 	-0.0198902 	0
3.51391 	3.51391 	-9.50211e-18 	1.02348 	-0.0169837 	0
3.62123 	3.62123 	-1.04694e-17 	1.01691 	-0.0138665 	0
3.81945 	3.81945 	-1.20695e-17 	1.01795 	-0.0117013 	0
