-0.362392 	0.362392 	4.94062e-18 	0.0898993 	0.0918398 	-3.4064e-20
-0.38007 	0.38007 	8.04456e-18 	0.237202 	0.236627 	-3.39599e-20
-0.397747 	0.397747 	9.88785e-18 	0.360878 	0.347777 	-2.62692e-20
-0.415425 	0.415425 	1.21449e-17 	0.463975 	0.431232 	-4.13001e-20
-0.433103 	0.433103 	1.50587e-17 	0.549476 	0.491748 	1.57053e-20
-0.45078 	0.45078 	1.72354e-17 	0.620149 	0.533382 	-6.93138e-22
-0.468458 	0.468458 	1.84504e-17 	0.678397 	0.559721 	-7.94926e-20
-0.486136 	0.486136 	1.73179e-17 	0.72631 	0.573881 	5.13723e-20
-0.503813 	0.503813 	1.86926e-17 	0.765704 	0.578531 	4.76976e-20
-0.521491 	0.521491 	2.16336e-17 	0.798139 	0.575917 	-6.80959e-20
-0.539169 	0.539169 	1.85726e-17 	0.824937 	0.567902 	8.18455e-20
-0.556847 	0.556847 	1.52111e-17 	0.847206 	0.556002 	-3.10582e-20
-0.574524 	0.574524 	1.43441e-17 	0.865866 	0.541428 	6.43414e-20
-0.592202 	0.592202 	1.33321e-17 	0.881675 	0.525124 	-1.03925e-19
-0.60988 	0.60988 	1.56602e-17 	0.895248 	0.507809 	2.2084e-19
-0.627557 	0.627557 	1.87775e-17 	0.907063 	0.490015 	-4.97181e-20
-0.645235 	0.645235 	1.91741e-17 	0.91748 	0.472081 	-1.41859e-20
-0.662913 	0.662913 	1.92184e-17 	0.926955 	0.453918 	1.52448e-19
-0.68059 	0.68059 	1.44709e-17 	0.936209 	0.434855 	-7.46476e-20
-0.698268 	0.698268 	7.77802e-18 	0.943905 	0.415616 	3.83759e-20
-0.707107 	0.707107 	5.63985e-18 	0.9401 	0.375104 	-5.16974e-20
-0.764429 	0.764429 	3.81639e-18 	0.997687 	0.388459 	0
-0.871752 	0.871752 	7.10856e-18 	0.980332 	0.335551 	0
-0.929074 	0.929074 	9.78944e-18 	1.03257 	0.270363 	0
-0.993719 	0.993719 	9.27282e-18 	1.01288 	0.24566 	0
-1.09372 	1.09372 	1.38702e-17 	0.999705 	0.221611 	0
-1.15104 	1.15104 	1.71503e-17 	1.0287 	0.198534 	0
-1.22301 	1.22301 	1.78518e-17 	1.0182 	0.183562 	0
-1.31569 	1.31569 	1.71624e-17 	1.01067 	0.168642 	0
-1.37301 	1.37301 	1.47966e-17 	1.02738 	0.155276 	0
-1.4523 	1.4523 	7.69567e-18 	1.02063 	0.143906 	0
-1.53765 	1.53765 	2.08167e-18 	1.01541 	0.131757 	0
-1.59497 	1.59497 	-3.17936e-20 	1.02395 	0.121876 	0
-1.68159 	1.68159 	-7.25683e-19 	1.0189 	0.110962 	0
-1.75962 	1.75962 	2.42861e-18 	1.01474 	0.0991568 	0
-1.81694 	1.81694 	3.86339e-18 	1.01851 	0.0913294 	0
-1.91088 	1.91088 	2.82255e-18 	1.0145 	0.0803555 	0
-1.98159 	1.98159 	2.08167e-18 	1.01114 	0.0692897 	0
-2.03891 	2.03891 	3.94217e-18 	1.01248 	0.0631673 	0
-2.14017 	2.14017 	5.6769e-18 	1.00942 	0.0535748 	0
-2.20355 	2.20355 	5.55112e-18 	1.00689 	0.0446889 	0
-2.26088 	2.26088 	6.21105e-18 	1.0072 	0.0402556 	0
-2.3682 	2.3682 	5.83369e-18 	1.00506 	0.0330343 	0
-2.42552 	2.42552 	6.19835e-18 	1.00504 	0.0294021 	0
