0.362392 	0.362392 	-2.77556e-18 	-0.00247771 	0.00335394 	3.42249e-20
0.38007 	0.38007 	-4.16334e-18 	-0.000542266 	0.00595718 	7.75867e-21
0.397747 	0.397747 	-7.28584e-18 	0.00781083 	0.0071353 	7.65996e-20
0.415425 	0.415425 	-9.36751e-18 	0.0209136 	0.00732742 	1.87661e-19
0.433103 	0.433103 	-6.93889e-18 	0.0377163 	0.00699384 	1.05001e-19
0.45078 	0.45078 	-9.71445e-18 	0.0574537 	0.00652348 	1.05438e-20
0.468458 	0.468458 	-1.38778e-17 	0.0794988 	0.00618131 	-1.27168e-19
0.486136 	0.486136 	-1.249e-17 	0.103339 	0.00615209 	3.34791e-20
0.503813 	0.503813 	-1.249e-17 	0.128554 	0.00656689 	1.71372e-19
0.521491 	0.521491 	-1.42247e-17 	0.154791 	0.00751575 	-2.9273e-19
0.539169 	0.539169 	-1.59595e-17 	0.181747 	0.00905542 	2.21647e-19
0.556847 	0.556847 	-1.56125e-17 	0.209161 	0.0112128 	-1.66752e-19
0.574524 	0.574524 	-1.56125e-17 	0.236799 	0.013984 	1.41351e-19
0.592202 	0.592202 	-1.9082e-17 	0.264453 	0.0173291 	-3.03929e-19
0.60988 	0.60988 	-2.08167e-17 	0.291931 	0.0211562 	3.30997e-19
0.627557 	0.627557 	-2.08167e-17 	0.319039 	0.0252732 	-3.55314e-19
0.645235 	0.645235 	-2.25514e-17 	0.345565 	0.0293494 	-8.94549e-20
0.662913 	0.662913 	-2.60209e-17 	0.371573 	0.0332221 	2.71499e-19
0.68059 	0.68059 	-2.35922e-17 	0.398059 	0.0375096 	-9.85376e-20
0.698268 	0.698268 	-1.63064e-17 	0.424121 	0.0405165 	4.19227e-20
0.707107 	0.707107 	-1.2837e-17 	0.572058 	-0.0823518 	-2.14979e-21
0.814429 	0.814429 	-9.80832e-18 	0.739847 	-0.0738435 	0
1.02907 	1.02907 	-1.01553e-17 	1.0416 	-0.0134172 	0
1.20407 	1.20407 	-1.12835e-17 	1.20922 	0.0381548 	0
1.3114 	1.3114 	-1.21722e-17 	1.1369 	-0.00877464 	0
1.45836 	1.45836 	-1.44196e-17 	1.2283 	0.0121668 	0
1.67301 	1.67301 	-1.66533e-17 	1.26252 	0.024354 	0
1.80836 	1.80836 	-1.87195e-17 	1.26405 	0.0301591 	0
1.91569 	1.91569 	-1.73745e-17 	1.24089 	-0.00581605 	0
2.1023 	2.1023 	-1.63492e-17 	1.23551 	0.00131207 	0
2.30533 	2.30533 	-1.68501e-17 	1.22141 	0.00567269 	0
2.41265 	2.41265 	-1.55194e-17 	1.20971 	-0.0124777 	0
2.53159 	2.53159 	-1.27848e-17 	1.19662 	-0.00828907 	0
2.74623 	2.74623 	-1.41155e-17 	1.18208 	-0.00527516 	0
2.90962 	2.90962 	-1.29765e-17 	1.16783 	-0.00311478 	0
3.01694 	3.01694 	-1.11468e-17 	1.16156 	-0.0127979 	0
3.17552 	3.17552 	-9.27252e-18 	1.14984 	-0.0103075 	0
3.39017 	3.39017 	-7.97973e-18 	1.13925 	-0.00825728 	0
3.51391 	3.51391 	-9.50211e-18 	1.12998 	-0.00655445 	0
3.62123 	3.62123 	-1.04694e-17 	1.1247 	-0.0112813 	0
3.81945 	3.81945 	-1.20695e-17 	1.11746 	-0.00916492 	0
