0.362392 	0.362392 	-2.77556e-18 	0.00631927 	-0.0052005 	4.42172e-20
0.38007 	0.38007 	-4.16334e-18 	0.029118 	-0.0212747 	8.95313e-21
0.397747 	0.397747 	-7.28584e-18 	0.0618327 	-0.0394501 	9.85004e-20
0.415425 	0.415425 	-9.36751e-18 	0.101769 	-0.0593533 	2.40208e-19
0.433103 	0.433103 	-6.93889e-18 	0.147124 	-0.0803732 	1.33304e-19
0.45078 	0.45078 	-9.71445e-18 	0.196494 	-0.101905 	1.33419e-20
0.468458 	0.468458 	-1.38778e-17 	0.248651 	-0.123476 	-1.61426e-19
0.486136 	0.486136 	-1.249e-17 	0.302525 	-0.144692 	4.25449e-20
0.503813 	0.503813 	-1.249e-17 	0.357182 	-0.165212 	2.12779e-19
0.521491 	0.521491 	-1.42247e-17 	0.411801 	-0.184738 	-3.62402e-19
0.539169 	0.539169 	-1.59595e-17 	0.465655 	-0.203007 	2.71993e-19
0.556847 	0.556847 	-1.56125e-17 	0.518103 	-0.219785 	-2.01498e-19
0.574524 	0.574524 	-1.56125e-17 	0.568579 	-0.234864 	1.67215e-19
0.592202 	0.592202 	-1.9082e-17 	0.616586 	-0.248065 	-3.53012e-19
0.60988 	0.60988 	-2.08167e-17 	0.661684 	-0.259241 	3.74747e-19
0.627557 	0.627557 	-2.08167e-17 	0.70347 	-0.268317 	-3.9787e-19
0.645235 	0.645235 	-2.25514e-17 	0.741557 	-0.27531 	-9.62526e-20
0.662913 	0.662913 	-2.60209e-17 	0.775809 	-0.280082 	2.86254e-19
0.68059 	0.68059 	-2.35922e-17 	0.806799 	-0.281916 	-1.0568e-19
0.698268 	0.698268 	-1.63064e-17 	0.833298 	-0.282129 	3.82843e-20
0.707107 	0.707107 	-1.2837e-17 	0.961601 	-0.376515 	-9.67533e-21
0.814429 	0.814429 	-9.80832e-18 	1.06058 	-0.368971 	0
1.02907 	1.02907 	-1.01553e-17 	1.15458 	-0.277791 	0
1.20407 	1.20407 	-1.12835e-17 	1.17835 	-0.209309 	0
1.3114 	1.3114 	-1.21722e-17 	1.0312 	-0.156325 	0
1.45836 	1.45836 	-1.44196e-17 	1.04967 	-0.133285 	0
1.67301 	1.67301 	-1.66533e-17 	1.05963 	-0.112069 	0
1.80836 	1.80836 	-1.87195e-17 	1.0644 	-0.0933272 	0
1.91569 	1.91569 	-1.73745e-17 	1.02461 	-0.0748758 	0
2.1023 	2.1023 	-1.63492e-17 	1.03079 	-0.065127 	0
2.30533 	2.30533 	-1.68501e-17 	1.03509 	-0.0563119 	0
2.41265 	2.41265 	-1.55194e-17 	1.01892 	-0.0451604 	0
2.53159 	2.53159 	-1.27848e-17 	1.0226 	-0.0401621 	0
2.74623 	2.74623 	-1.41155e-17 	1.02542 	-0.035402 	0
2.90962 	2.90962 	-1.29765e-17 	1.02754 	-0.030921 	0
3.01694 	3.01694 	-1.11468e-17 	1.01817 	-0.0253362 	0
3.17552 	3.17552 	-9.27252e-18 	1.02007 	-0.0223535 	0
3.39017 	3.39017 	-7.97973e-18 	1.0216 	-0.0194393 	0
3.51391 	3.51391 	-9.50211e-18 	1.02281 	-0.0166092 	0
3.62123 	3.62123 	-1.04694e-17 	1.01641 	-0.013528 	0
3.81945 	3.81945 	-1.20695e-17 	1.01744 	-0.0114209 	0
