0.362392 	0.362392 	-2.77556e-18 	1.09428e-05 	0.00107457 	4.06419e-20
0.38007 	0.38007 	-4.16334e-18 	0.00846903 	-0.0015571 	8.95797e-21
0.397747 	0.397747 	-7.28584e-18 	0.0250559 	-0.00587815 	9.07402e-20
0.415425 	0.415425 	-9.36751e-18 	0.0476767 	-0.0115554 	2.22006e-19
0.433103 	0.433103 	-6.93889e-18 	0.0750032 	-0.0181215 	1.23981e-19
0.45078 	0.45078 	-9.71445e-18 	0.106053 	-0.0251441 	1.25069e-20
0.468458 	0.468458 	-1.38778e-17 	0.14 	-0.0323146 	-1.5047e-19
0.486136 	0.486136 	-1.249e-17 	0.17615 	-0.0394005 	3.95057e-20
0.503813 	0.503813 	-1.249e-17 	0.213909 	-0.0462183 	2.01939e-19
0.521491 	0.521491 	-1.42247e-17 	0.252767 	-0.0526206 	-3.45067e-19
0.539169 	0.539169 	-1.59595e-17 	0.292266 	-0.0584884 	2.6112e-19
0.556847 	0.556847 	-1.56125e-17 	0.332 	-0.0637265 	-1.95845e-19
0.574524 	0.574524 	-1.56125e-17 	0.371591 	-0.0682643 	1.6558e-19
0.592202 	0.592202 	-1.9082e-17 	0.410692 	-0.07206 	-3.54778e-19
0.60988 	0.60988 	-2.08167e-17 	0.448977 	-0.0751175 	3.84823e-19
0.627557 	0.627557 	-2.08167e-17 	0.486116 	-0.0775356 	-4.12239e-19
0.645235 	0.645235 	-2.25514e-17 	0.52177 	-0.0795561 	-1.03322e-19
0.662913 	0.662913 	-2.60209e-17 	0.555867 	-0.0813078 	3.14358e-19
0.68059 	0.68059 	-2.35922e-17 	0.589202 	-0.0823019 	-1.13502e-19
0.698268 	0.698268 	-1.63064e-17 	0.620778 	-0.0844342 	4.74428e-20
0.707107 	0.707107 	-1.2837e-17 	0.831301 	-0.265979 	-7.96203e-21
0.814429 	0.814429 	-9.80832e-18 	0.971252 	-0.255773 	0
1.02907 	1.02907 	-1.01553e-17 	1.1712 	-0.203787 	0
1.20407 	1.20407 	-1.12835e-17 	1.24408 	-0.14644 	0
1.3114 	1.3114 	-1.21722e-17 	1.11195 	-0.183513 	0
1.45836 	1.45836 	-1.44196e-17 	1.13611 	-0.153048 	0
1.67301 	1.67301 	-1.66533e-17 	1.13989 	-0.125367 	0
1.80836 	1.80836 	-1.87195e-17 	1.13534 	-0.101696 	0
1.91569 	1.91569 	-1.73745e-17 	1.07069 	-0.104127 	0
2.1023 	2.1023 	-1.63492e-17 	1.07334 	-0.0874353 	0
2.30533 	2.30533 	-1.68501e-17 	1.07401 	-0.0732257 	0
2.41265 	2.41265 	-1.55194e-17 	1.04467 	-0.0668792 	0
2.53159 	2.53159 	-1.27848e-17 	1.04753 	-0.0577482 	0
2.74623 	2.74623 	-1.41155e-17 	1.04935 	-0.049592 	0
2.90962 	2.90962 	-1.29765e-17 	1.05042 	-0.0423244 	0
3.01694 	3.01694 	-1.11468e-17 	1.03472 	-0.0378817 	0
3.17552 	3.17552 	-9.27252e-18 	1.03651 	-0.0327942 	0
3.39017 	3.39017 	-7.97973e-18 	1.03783 	-0.0280507 	0
3.51391 	3.51391 	-9.50211e-18 	1.03878 	-0.0236268 	0
3.62123 	3.62123 	-1.04694e-17 	1.02856 	-0.0205227 	0
3.81945 	3.81945 	-1.20695e-17 	1.0297 	-0.0171412 	0
